"wavelength","1","2","3","4","5","6","7"
1764,0.254789023034281,0.279227677541585,0.2682020388118,0.257480612568169,0.252624434413507,0.255974072233549,0.260977513618416
1765,0.254718929812219,0.279123467315382,0.268093463792983,0.257374682628299,0.252622981682669,0.255897184531618,0.260903282074508
1766,0.254654917085269,0.279029218987569,0.268002637093294,0.257279437527252,0.252621799311043,0.255836927044116,0.260828475497305
1767,0.254596509223503,0.27893726965569,0.267907634461492,0.257193114131483,0.252628941090486,0.255773493183087,0.260756335407655
1768,0.254539483190258,0.278851320437001,0.267820557729646,0.257125462935926,0.25264123031298,0.25571236278509,0.260679933753875
1769,0.254489407140005,0.278766759654109,0.267735219163436,0.257050118817232,0.252655839412695,0.255657741757526,0.260614766318116
1770,0.254456162509424,0.278687357846286,0.267650369342633,0.256980748081447,0.252686901133634,0.255609449242158,0.260555636916956
1771,0.254407343498056,0.278610780838853,0.267573971678494,0.256905230222951,0.252698351704201,0.255558885979959,0.260500737999854
1772,0.254356447129767,0.278533077224194,0.267509801407361,0.256822729166182,0.252695082028284,0.255509565305338,0.260457700337046
1773,0.254304766423137,0.278461361005923,0.267436397425122,0.256746424601695,0.252704393750972,0.255467389210918,0.260411995607066
1774,0.25423908686735,0.278389395600097,0.267354846136622,0.256667853754168,0.252705483881175,0.255426548374898,0.260363148216151
1775,0.254187218873691,0.278337251645934,0.267289806059692,0.256593664085634,0.252723820584573,0.255388579449868,0.260317490439471
1776,0.254140639827381,0.278295279772333,0.267222927945777,0.256522515526362,0.252761707318709,0.255357862320221,0.260272469566687
1777,0.254106079707014,0.278277323577551,0.267177767379754,0.256459140372879,0.252783751448809,0.25532742059322,0.260239700645518
1778,0.254075916237092,0.278263968161007,0.267151015408833,0.256405558249669,0.252807870087143,0.255304998608991,0.260214227831093
1779,0.25406152419185,0.278245909834824,0.267116815506207,0.256364195032155,0.252839183141759,0.255287853327418,0.260196862982127
1780,0.254050513266655,0.278232869413719,0.267092030692698,0.256332423180108,0.252883293541177,0.255271402546415,0.260182942281542
1781,0.254041775468349,0.278223406643798,0.26706553686162,0.256310110311071,0.252949299798478,0.255267304305156,0.260167591377613
1782,0.254060627951688,0.278229920247361,0.267038668916047,0.256301884116477,0.253033356318683,0.255279667760936,0.260171989322417
1783,0.254097820192489,0.278257964874347,0.267032258248439,0.256309677283548,0.253119054546651,0.255307797001432,0.260193569176077
1784,0.25415098341514,0.278292559249654,0.26703585527598,0.256336197702345,0.253201120313681,0.255356845254794,0.260231979356641
1785,0.254237717673967,0.278344220464465,0.267062885774952,0.256381784089984,0.25329033022768,0.25542589775497,0.260298975453413
1786,0.254330192210486,0.278411940642403,0.267110204750149,0.256439549573286,0.253393948665642,0.25549273506618,0.26036294076353
1787,0.254429888004617,0.27848861794793,0.267158945554611,0.256507678546024,0.253508901397684,0.255562692751351,0.260419484863275
1788,0.254536561649792,0.278580768163624,0.267216918263415,0.256576097222853,0.253634949267554,0.25564838647873,0.260490207889205
1789,0.254633105925732,0.278677583323549,0.26727999678539,0.256642816479607,0.253759357048359,0.255734513587883,0.260555992449424
1790,0.254737231273541,0.27878765866952,0.26735052667783,0.256719559758372,0.253876547960573,0.255819646009331,0.26062962403918
1791,0.254847003843972,0.278917802105796,0.267440924994722,0.25680713796727,0.254001012461189,0.255923260669322,0.260741539021147
1792,0.254971572548996,0.279047056240693,0.267537535114994,0.256904710274414,0.254128302942783,0.256036265031984,0.260861309880065
1793,0.255109665118404,0.279177648915671,0.267645333399052,0.257006384525554,0.254263792273733,0.25614970747106,0.260979997048063
1794,0.255242468032428,0.279304312527562,0.267765683662961,0.257104630800163,0.254391654274844,0.256274863239101,0.261092506666546
1795,0.255368326280776,0.2794245988541,0.267876837359,0.257197796976112,0.254517772627719,0.256400524960031,0.261188496669688
1796,0.255482453230506,0.279556789854366,0.267991840309452,0.257285016965199,0.254650083005713,0.256517661613944,0.261282769939847
1797,0.255597281084244,0.279694613837498,0.268111435120673,0.257374077753343,0.254769546801823,0.25663245873172,0.261378597078452
1798,0.255730824731798,0.279831409869025,0.26823339785381,0.257475821466085,0.254901990998301,0.256749587340286,0.261495243042958
1799,0.25588081363038,0.279962917196432,0.268369665041196,0.257587667103793,0.255033913463141,0.256872347305711,0.261629673386181
1800,0.256038545492853,0.280104189021803,0.268519275758957,0.257699394125711,0.255169925468282,0.256999531373535,0.261766718969226
1801,0.256038545492853,0.280104189021803,0.268519275758957,0.257699394125711,0.255169925468282,0.256999531373535,0.261766718969226
1802,0.256165627026826,0.280238192490515,0.268636253349078,0.257786809813426,0.255290518541446,0.257101566883175,0.261871405974228
1803,0.25628696644011,0.280384030575863,0.268746696985071,0.257881789891185,0.255409126134666,0.257203642696636,0.261977732632662
1804,0.256414749255836,0.28051825523393,0.268864773900371,0.257967783037493,0.255526507835007,0.25731030431887,0.262085690622825
1805,0.256531863259536,0.280651392386437,0.26899287914424,0.258048590546478,0.2556459257274,0.257421197378252,0.262192687405756
1806,0.256666898781078,0.280786924001029,0.26911374045678,0.258127940267074,0.255753507414938,0.257523497984461,0.262290251751147
1807,0.256808961772262,0.28092149449798,0.269229611596778,0.25820332525585,0.255848763871112,0.257635351232821,0.26239333702005
1808,0.256959412115932,0.28105149294193,0.269349106036683,0.25827777382692,0.25595262679959,0.257730222103902,0.262486731876465
1809,0.257118848188789,0.281189012757722,0.269468503562354,0.258338968645942,0.256058376785293,0.257813630827813,0.262569628353563
1810,0.257288855625551,0.281322141192621,0.269593995407249,0.258419053089716,0.256153362246424,0.257886239066548,0.262640303248407
1811,0.257455075405371,0.281430747680786,0.269707593724753,0.25849738063925,0.25625160645178,0.25796366732426,0.2627198097032
1812,0.257622641038021,0.281519579727587,0.269819062180967,0.258575652176156,0.256355599098632,0.258032469835674,0.262801585478619
1813,0.2578002585573,0.281615837690006,0.26992879576337,0.25866105757769,0.256456960950013,0.258110633798684,0.262881105626207
1814,0.25799017898158,0.281699717493255,0.270033094592015,0.258746929430054,0.256553710179447,0.258194837042984,0.262962538099347
1815,0.258167603611887,0.281785156269457,0.270134861098798,0.258846598758389,0.256648827815146,0.258272755373292,0.263036059708055
1816,0.258363557130245,0.281883336638988,0.270245068674703,0.258953097371434,0.256752846177411,0.258353955857008,0.263104417449971
1817,0.258531915570028,0.281960470379752,0.270337712403948,0.259066081302691,0.256843781440203,0.258428146230351,0.26317414217584
1818,0.258699151676888,0.2820282223266,0.27042427867352,0.259205611727061,0.256932307782987,0.258502023393775,0.26324655102187
1819,0.258835289977554,0.282086272560685,0.270498953946744,0.259326079537476,0.257006981037274,0.258566473027216,0.26330836633407
1820,0.258951209486716,0.282134528820799,0.270563708379142,0.25944199811247,0.257072556566712,0.258625008754513,0.263365538917063
1821,0.259047021918636,0.282169364286959,0.270617597385524,0.259567796563338,0.257130911780992,0.258680623948491,0.263426668019744
1822,0.259133090135296,0.282203999189359,0.270665617651829,0.259658888550962,0.257181512614138,0.258726222876941,0.263469012832936
1823,0.259196142891159,0.282239542927462,0.270710241986037,0.259737221769483,0.257219311544203,0.258765705398005,0.263501985643146
1824,0.259251376892751,0.282253661816594,0.270736280739327,0.259796706107083,0.25725580141141,0.258794864102611,0.26352252452659
1825,0.259301151187318,0.282254019740755,0.270753704796103,0.259841939126429,0.257297240457056,0.258820374795508,0.263534138278261
1826,0.259333575044186,0.282252952832995,0.270757505764338,0.25986355584741,0.257317132583907,0.258831607934974,0.263534823674722
1827,0.259354115958795,0.282243270458437,0.270749608613753,0.259862583379659,0.257324647182376,0.258840265813407,0.263533635272349
1828,0.259354285873667,0.282220853140559,0.270725319861129,0.259852612158589,0.257324815658563,0.25882590144243,0.263506693585817
1829,0.259338588421622,0.282190386486371,0.270687672411421,0.259827550591505,0.257314796933164,0.258796046518227,0.263463482865569
1830,0.25931048694588,0.282162084606955,0.270641915179729,0.25978409230641,0.257289758304253,0.258754228018445,0.263410743571695
1831,0.259265246708721,0.282110288932287,0.270574349142224,0.2597247247368,0.257262403138149,0.258693885097098,0.26333334479935
1832,0.259199283073082,0.282041913037485,0.270489372090418,0.259660667166677,0.257237393539985,0.258615556378201,0.263233457139743
1833,0.259123738006103,0.281961008471471,0.27038943296695,0.259565348564319,0.257186613187863,0.258522205611982,0.263118257788059
1834,0.259042603651299,0.281885794203973,0.270279374959069,0.259446229639574,0.257126876742925,0.258418132563124,0.262989655563598
1835,0.258935670245652,0.281763651595827,0.270144026888913,0.259309291349285,0.257046185915412,0.258291840649505,0.262839058983949
1836,0.258821235383988,0.281622623162891,0.27000387616566,0.259156141733612,0.256946773553478,0.2581572383059,0.262679965452089
1837,0.258671818360623,0.281446794995897,0.269821236872183,0.258978422464598,0.256832429149333,0.257988110009535,0.262483665335839
1838,0.258508932839224,0.281247461007187,0.26962427734212,0.258795043260138,0.256720557209067,0.257804780318668,0.262275684081132
1839,0.258305953035825,0.281004898914432,0.269379986682296,0.258567404865702,0.256566141428099,0.257584616408376,0.262023764960963
1840,0.258070931027582,0.280727753435535,0.269098209477102,0.258308776324974,0.256384637632377,0.257334007679595,0.261737204051336
1841,0.25780828511899,0.280427931834744,0.268782571809564,0.258027027972273,0.25618970384515,0.257055654423583,0.261417936223701
1842,0.257505929105154,0.280074133097432,0.268424794883522,0.257704206760637,0.255944451906425,0.256742006069099,0.261062654351625
1843,0.257180863417078,0.279690037670512,0.268040676022558,0.25735559752296,0.255670540133705,0.256411883045107,0.260688961972612
1844,0.256796495843612,0.279238086281567,0.267591750785929,0.256951011437129,0.255344255790534,0.256019719625615,0.260246308855154
1845,0.25637974333551,0.278738549255011,0.267107942076422,0.256516236637293,0.254981563036202,0.255597511127524,0.259770096898569
1846,0.255904446825817,0.278189289243307,0.266558585459165,0.256025634120179,0.254573597200224,0.255113822992844,0.259229877537886
1847,0.255392116338905,0.277605705548976,0.265968375946562,0.25550369682335,0.254138850833091,0.254590099915262,0.258636899468677
1848,0.254808703948082,0.276939975815821,0.265298735598895,0.254904527630833,0.253632721316039,0.253998747255539,0.257985075986276
1849,0.25416969545066,0.2762211578367,0.264568313221574,0.254251118341898,0.253077449829595,0.25334625892746,0.257284828144428
1850,0.25347552088775,0.275439822563802,0.263773301683453,0.253541597266225,0.252470358152302,0.252651069797355,0.256528684112352
1851,0.252718305523351,0.274584306168684,0.262912468797923,0.252763912446383,0.25180540617939,0.251893796609567,0.255700443931258
1852,0.251912694145168,0.273668518149813,0.261995802076838,0.25192883421202,0.251088725754299,0.25108656101011,0.254823275483649
1853,0.251008325040599,0.272647434600663,0.260978318218429,0.25100331360618,0.250292058553345,0.250198619344698,0.253850337046307
1854,0.250031478588388,0.271555580979579,0.259899262092565,0.250011897081274,0.249444076533118,0.249254208314598,0.252799721073186
1855,0.248993290953879,0.270378359673953,0.258725268207553,0.248948521325944,0.248521683896687,0.248240509451195,0.25168650704912
1856,0.247901293836785,0.269125766212305,0.257482939423381,0.247826690036153,0.247540985409525,0.247177056074062,0.25052718137479
1857,0.246698917722768,0.267762919160041,0.256120001481229,0.246598510271051,0.246466796354048,0.246011644134923,0.249250344269328
1858,0.245424214152615,0.266318122688619,0.25466211070878,0.245295401874801,0.2453250048099,0.244769303051914,0.247888983520752
1859,0.244065574203735,0.264779079665262,0.253110894236783,0.243906554681649,0.244102379475044,0.243455220850916,0.246449382476327
1860,0.242630603137062,0.263164961124089,0.251492577958419,0.242448002363249,0.242817600089818,0.242083571062713,0.244947129775574
1861,0.241057450953866,0.261398714228228,0.249717031999481,0.240843368464818,0.241397386373203,0.240582933260296,0.243302776475703
1862,0.239403449684915,0.259535249664026,0.247851459179423,0.239154326217634,0.239897251305639,0.238999898617103,0.241568457206984
1863,0.237665213439886,0.257572664124593,0.245891178363396,0.237374288030872,0.238318688953555,0.237336997505757,0.239748778584672
1864,0.235837427242514,0.255508956038,0.243832957530161,0.235503599228718,0.236637303680977,0.235590710209714,0.237836911154217
1865,0.233914863870519,0.253340460707009,0.241667851885994,0.233534432817989,0.234870477678803,0.233756338050428,0.235820077244524
1866,0.231879956893986,0.251041960318386,0.239384703630338,0.2314547709429,0.232975155646228,0.231812504393275,0.233697138039206
1867,0.229737038780532,0.248615495205936,0.236977776948367,0.229259184469443,0.230957025572238,0.22977134990917,0.231475744124262
1868,0.227524514561613,0.246113617515048,0.234505675645005,0.227001415604041,0.228865091721518,0.227657473932133,0.229174759037675
1869,0.225236986799623,0.243532714029453,0.231961431328461,0.224679814334194,0.226697775560008,0.225468372164905,0.226796946956235
1870,0.222796559858047,0.240770089531154,0.22924810798723,0.222196528136585,0.224365537490192,0.22313295443297,0.224261189448579
1871,0.220289871295123,0.237934759065756,0.226467556190259,0.219645643884379,0.221962011220294,0.220732135802348,0.221657983848532
1872,0.217700283882136,0.235012746199076,0.223607432298356,0.217014774918624,0.21947588925653,0.218252343163597,0.218964748571208
1873,0.215058952514204,0.232016217852152,0.220682343066131,0.21432740406185,0.216909097573256,0.215717802312762,0.216226739064366
