"wavelength","1","2","3","4","5","6","7"
576,0.16842927638437,0.172856788872853,0.157378154668588,0.180829344420679,0.174730254119505,0.205702711431208,0.268798413856106
577,0.17007824069705,0.174753318568274,0.15923382326813,0.182880250752264,0.176907970216689,0.208190509914627,0.271652402759236
578,0.171731366600477,0.176699229234369,0.161126237250867,0.184960665847266,0.179137823269755,0.210692484702979,0.274537375333552
579,0.173421165885672,0.178695565102788,0.16306333208632,0.187093946759827,0.181429508925025,0.213236508563756,0.277503828709639
580,0.175166864762923,0.180726238066534,0.165043416960506,0.189282486760891,0.183773659580126,0.215844218919031,0.280588821499298
581,0.176930591200405,0.182776357314552,0.167077030840046,0.191476595709177,0.186142117483102,0.218508360100775,0.283779931540125
582,0.178657887169444,0.18484689370692,0.169121933174022,0.193689192463069,0.188541829294925,0.221198458560837,0.287002843153795
583,0.180349764977859,0.186929600377616,0.171161799316994,0.195924792526496,0.190972744005508,0.223895125866685,0.290217156598706
584,0.182121952405833,0.189013473584806,0.173242447900834,0.19818809600778,0.193443588764756,0.226622350116262,0.293461917635681
585,0.183865379350643,0.191033770883677,0.175299872737966,0.200401049696635,0.195847927530102,0.229274172472591,0.296679588581942
586,0.185496184013886,0.192941960956645,0.177249667680705,0.20248826107502,0.198111376851117,0.231765943276737,0.299733530528983
587,0.186940376784173,0.194706052081355,0.178989293265591,0.20437798858563,0.200186296493828,0.234030329101359,0.302428489485196
588,0.188378711021358,0.196384420933863,0.180681868092257,0.206171386321665,0.202145408645264,0.236201636342566,0.304824511020473
589,0.189752079590359,0.197961583284697,0.18227744567009,0.207895460848666,0.204003326887305,0.238316120516346,0.307003027812548
590,0.190941941766302,0.199406315183331,0.183677978898647,0.209552843802154,0.20576309125725,0.240368931869525,0.3090556271263
591,0.192153077356759,0.200877716358772,0.185127300977084,0.211233526788947,0.207599216683329,0.242394507113366,0.31111127267422
592,0.19338209978025,0.202345783146879,0.18657241756236,0.212875595184404,0.209400438810947,0.244354100808324,0.313095942389695
593,0.194589161706984,0.2037628017047,0.187931413211073,0.214414151583898,0.211055969370789,0.246201399076307,0.314951831665264
594,0.19572501506889,0.205136479919385,0.189184097338347,0.215862752029224,0.212625747730867,0.247894868590389,0.316800428293092
595,0.196792335845106,0.206407524195548,0.190362697085884,0.217196274975416,0.214056958685499,0.249487927006336,0.318618255491988
596,0.197818282766917,0.207591648133358,0.191515766361007,0.218440244408962,0.215369762644594,0.251028116518602,0.320428449803282
597,0.198882703585295,0.208856467897168,0.192740171943485,0.219718974263086,0.216722797035828,0.252557734798046,0.322375847515259
598,0.199858547204504,0.209988277172338,0.193857184396705,0.220923322696249,0.218010104136476,0.254005855994559,0.324155337858767
599,0.200777051674676,0.211032807108536,0.194886359033251,0.222096859742733,0.219279524596062,0.255407883327903,0.325788420729683
600,0.201783985065622,0.212219674248427,0.195989536022651,0.223391263188587,0.220685624984255,0.256879513628287,0.327530680156306
601,0.202751577987249,0.213351893541908,0.197147391730641,0.224637514391277,0.222043912037725,0.258346838119207,0.329206487164093
602,0.203674315573186,0.214433895469769,0.198279288867015,0.225821507276952,0.223327734836624,0.259776715994102,0.330773477020728
603,0.204589211049858,0.215524633811426,0.199307735836735,0.226973324323602,0.224559779612792,0.261152229208226,0.332231548123668
604,0.205581098362853,0.216631785026075,0.200445993535881,0.228082247725628,0.2257566964116,0.262517200910215,0.333605836496616
605,0.206541295061606,0.217678942882765,0.201563273304846,0.229138529650389,0.226889587953536,0.263854383591528,0.334995391131316
606,0.207394321797472,0.218626564991656,0.202560384724747,0.230140278485395,0.227945253290494,0.265140774666722,0.336456609488876
607,0.208264067776658,0.219599993722499,0.203600458554058,0.231111133947991,0.228985574688143,0.266371091526947,0.337901234774949
608,0.209069451376044,0.220483770253575,0.204561539071085,0.232008688186405,0.22991728540337,0.267456265283633,0.339216573199032
609,0.209820475715931,0.221292145341428,0.205448839001223,0.23287219177074,0.230792181898561,0.268445660513613,0.340452783208086
610,0.21068334862289,0.222255073545335,0.20648007464995,0.233885891365147,0.231913892406769,0.269624343338486,0.341935466913333
611,0.211463263033671,0.223156134089085,0.207424558631923,0.234832806512571,0.23296541710442,0.270704364466158,0.34333983788467
612,0.212136093189533,0.223976108269039,0.208276794231905,0.235690124160337,0.233893076466291,0.271664304879799,0.344581658418406
613,0.212773432349783,0.22480048231907,0.209153590467458,0.23654274534286,0.234784953983603,0.272627814307457,0.345705317585008
614,0.213412752275357,0.225562945923366,0.209933847005421,0.237375197972209,0.235691789031338,0.273586084562229,0.346827823043093
615,0.214024007127115,0.226263489366927,0.210656554306493,0.238179128404877,0.236584622849054,0.274521189178031,0.347899253481206
616,0.214580824482509,0.226933531558173,0.211395460199219,0.238953432518095,0.23742664100393,0.27541310699431,0.34886596329122
617,0.215211271851819,0.227673140481794,0.212150296670135,0.239734677334021,0.238288350401252,0.276260956241787,0.34994786867445
618,0.21582072102291,0.228389849080234,0.212846529210717,0.240467191408076,0.239109033615691,0.277037270959332,0.35103802389633
619,0.216354857748862,0.229028661072792,0.213460576822226,0.241140153591423,0.239863623904535,0.277764702940419,0.352020718836776
620,0.216925474191201,0.229679157168137,0.214128881290502,0.241886059139066,0.240655099768939,0.278613789611865,0.352832121276393
621,0.217466215165569,0.230338434168099,0.214737838373501,0.24262189247101,0.241404764975982,0.279428015026117,0.353496460316575
622,0.217977983247742,0.230979372411376,0.215269710914446,0.243301694870493,0.242080846586534,0.280139379470959,0.354086812062406
623,0.218554314151907,0.231535026719794,0.215827385261973,0.243919863683867,0.242705719482667,0.280777475033142,0.354741019646367
624,0.219129390854175,0.232196823537828,0.216391535392665,0.244535005685964,0.243350115626459,0.281427794637853,0.35567913426516
625,0.219668284049214,0.232889529185488,0.216946515744798,0.245148189532928,0.244001668382429,0.282103123735815,0.356748618716663
626,0.220156391137432,0.233417718133718,0.217480320679925,0.245736380919123,0.244611912546415,0.28277981197098,0.357597952775434
627,0.220708626621696,0.234028055760909,0.21809161912036,0.246327402396908,0.245279379325458,0.283460214840429,0.358414506030787
628,0.221268901605934,0.234683826558919,0.218725014155366,0.246921226748411,0.245975594466155,0.284160403336243,0.359258721684811
629,0.221767983969219,0.235295904587647,0.219306141717667,0.247507814381924,0.246644342461325,0.284880578034732,0.360136802385419
630,0.222264248447835,0.235817198285533,0.219835741426973,0.248056279399495,0.247233553219038,0.285533062220437,0.360895788739912
631,0.22277850420356,0.236379789627206,0.220404973191949,0.248626904574014,0.247824149232196,0.286160905007501,0.361649503079078
632,0.223308047404502,0.237028575095733,0.221037617962821,0.249234960356989,0.248460137524495,0.286803752900881,0.362464983432196
633,0.223800170816491,0.237593105184453,0.221594628272307,0.249780421381652,0.249091489878874,0.287477374131334,0.363284468140821
634,0.224306169739797,0.238213076775305,0.222202653003436,0.250364550711545,0.249742185049042,0.288172948821591,0.364072350587644
635,0.224819904738345,0.238866322358961,0.222841821415405,0.250967504829223,0.250376709390717,0.288847767588595,0.364825997627747
636,0.225284552291777,0.239385803883252,0.223361282738043,0.251458842179609,0.250899619098622,0.289419673651995,0.365574972617104
637,0.225715695154126,0.239909830427304,0.223861994461491,0.251984795638951,0.251461253105887,0.289996513386175,0.366287960232073
638,0.226157352744861,0.240469545956046,0.224396811561496,0.252528657022414,0.252048803691609,0.290602553915648,0.3669857742553
639,0.226653149824877,0.241050794239831,0.224989299175149,0.253021835781897,0.252593724001442,0.291226551405113,0.36770197664397
640,0.227088593651411,0.241538930003251,0.22548352747867,0.253494427929697,0.253110864776037,0.29181352103201,0.368408791520463
641,0.227507691730992,0.242014667295797,0.225950889120912,0.253985449319602,0.25361630714747,0.292377546268435,0.369087428039401
642,0.227955201661251,0.242546975918522,0.22646209937834,0.254500343355595,0.254115731904949,0.292926876182439,0.36972517763839
643,0.228372679849606,0.243038382056723,0.226941145576829,0.254898334295571,0.254556276052203,0.293385524427816,0.370307753145537
644,0.228819615316858,0.243511618143924,0.227402824544555,0.255344991576034,0.255051015262472,0.293873164723195,0.370939330522233
645,0.229295205837891,0.243982260918481,0.227859989243363,0.25588296475328,0.255618708703695,0.294427921341925,0.371632817108818
646,0.229676988562523,0.244444166626537,0.228319443730937,0.256328468224419,0.256108842118616,0.294945593224694,0.372238671530896
647,0.230097969427362,0.244937401866074,0.228770493360212,0.256786959863468,0.256584238455158,0.295446501012387,0.372822429561486
648,0.23057238982856,0.245457529891953,0.22923921391784,0.257266152655387,0.25708572920632,0.295958726354669,0.373430800180539
649,0.231040062324619,0.245968148800539,0.229777450574843,0.257717378580213,0.257650419025788,0.296523068411433,0.374109230255087
650,0.231484646888259,0.246495167319199,0.230286552423477,0.258205064636474,0.258166765747698,0.297050717729769,0.374741041222137
651,0.231947822884298,0.247040641947326,0.230803856218356,0.258708504443675,0.258663932187714,0.297545798618529,0.375323367738691
652,0.232465888539434,0.247590527822412,0.23137999574174,0.259181926271315,0.259197744678701,0.298039356728451,0.375887474134058
653,0.232883639298095,0.248069069520028,0.231855194714514,0.259592793280575,0.259686928914306,0.298545212760731,0.376444786762738
654,0.233257606092323,0.248507927635379,0.232265918476427,0.260018846635354,0.260163391851131,0.299038721528843,0.377003642922841
655,0.2336593393016,0.248957340525576,0.232688789859602,0.260502680801968,0.260659867963192,0.299508073558896,0.377569250910562
656,0.234130003572622,0.249485934044432,0.233256178011434,0.26094149509102,0.261171583805839,0.299985662399166,0.378139685244541
657,0.234644183954829,0.250038429450749,0.233847300421464,0.261420644999382,0.261710499946075,0.300512731618503,0.378735241367102
658,0.235149541786723,0.250574026201906,0.234391319427259,0.261937099305359,0.262260198047478,0.301061199152936,0.379339925771791
659,0.235538098321071,0.251060037054868,0.234866655957091,0.262364791989332,0.262759805535247,0.301495784776255,0.37988234518588
660,0.235991640692044,0.251581985517358,0.235371594491286,0.26278799691259,0.263276188754923,0.301979760429399,0.380437333239881
661,0.236491357474341,0.252118368079191,0.23590095158842,0.263235960652057,0.263801125361042,0.302502722012535,0.380998304031066
662,0.236924358472816,0.252597882787368,0.236399533651573,0.263715362996917,0.264293722514676,0.302974560180058,0.381524084781936
663,0.237380680214312,0.253113316328355,0.23691998570059,0.264197135363489,0.264816929904504,0.303457559682218,0.38209559944343
664,0.237836152505296,0.253612222658256,0.237427533158621,0.264636575955302,0.265330621204381,0.303930349900949,0.382645068265331
665,0.238260142464809,0.254050967692109,0.237895148342679,0.26502112187775,0.265801234861574,0.304376375004018,0.383120519743888
666,0.238711003099306,0.254599496511583,0.238435208580046,0.265516238861874,0.266354949762077,0.304895744810566,0.383729945326127
667,0.239186084735033,0.255156871958725,0.238973728412162,0.266003931721621,0.266882010308288,0.305411628284675,0.384321928150513
668,0.23966329262605,0.255653620803276,0.239470954262331,0.266422081312515,0.267338962056114,0.305880571533939,0.384826474083014
669,0.240076596890635,0.256106677300525,0.239980072489373,0.266863266179168,0.267856373434906,0.306343738203253,0.385393052211094
670,0.240524679979138,0.256636468544662,0.240529565484736,0.267333224340608,0.268402080330268,0.306875112814306,0.386015556041358
671,0.241025333882926,0.257237405705782,0.241106010374248,0.267824053909538,0.268947223169227,0.307455930949328,0.386662762224173
672,0.241530098458664,0.257789526241039,0.241654948632442,0.268309938608557,0.269455271724747,0.307978135587602,0.3872697750317
673,0.241982501844388,0.258309519330765,0.24215979398864,0.268823637313944,0.269982112310608,0.308532853685497,0.38787289099385
674,0.242412914178632,0.258810524924269,0.242652225647866,0.269313913438685,0.270517244907601,0.30908549320373,0.388482405841807
675,0.242877398418252,0.25931282450132,0.243178316782112,0.269717643706718,0.271027101296198,0.309572307124642,0.389100159341536
676,0.243304931560977,0.259848510292843,0.243699077961833,0.270163308264945,0.27149066085105,0.310074615521379,0.38971287000813
677,0.243754722810329,0.260402812058138,0.244217388180651,0.270659576663683,0.271989941729712,0.310645673169079,0.390343358196488
678,0.244262592440892,0.260950319467327,0.244741087370875,0.271178657276603,0.272569658192818,0.31128345265032,0.391001956668971
679,0.244718125514657,0.261444330718802,0.24527198024879,0.271626046414828,0.273098826285008,0.311812951115996,0.391630358413158
680,0.245207361659799,0.261999161958787,0.245828790083776,0.272130353552518,0.273637980259587,0.312366893287995,0.392326857402239
681,0.245733782095564,0.262617255196653,0.246396369806554,0.272700313163645,0.274192195451434,0.31298045078212,0.393069319713593
682,0.246162694626606,0.263116554716085,0.24690040446093,0.273145140555397,0.274666052972069,0.313528259795023,0.393623710745058
683,0.246600056102803,0.26365070433397,0.24740746481173,0.273635353535017,0.275190174019633,0.314126352275865,0.394246326465673
684,0.247065985348479,0.264225287705581,0.247935719671664,0.2741771540491,0.275747909067857,0.314775493163818,0.394962178294712
685,0.247538847060505,0.264773235195645,0.248480508361327,0.27469438589593,0.276244450336638,0.315415047749204,0.395677595692297
686,0.247968624672191,0.265314215250842,0.249036136744405,0.275183688912219,0.276720933364412,0.315984567287312,0.396351048792984
687,0.248419527109831,0.265871312236288,0.249599761415948,0.27571019351281,0.277241560260531,0.316583820448218,0.397068418068134
688,0.248947661700658,0.266458017805862,0.250161659386905,0.276318725654737,0.277844184826252,0.317303119652029,0.397899926161321
689,0.249409381685829,0.267027710296189,0.250673825991137,0.276848937571421,0.278393081165719,0.317964702326958,0.398653156416288
690,0.249859430106199,0.26761385063014,0.251189716379012,0.277354666894997,0.278929259181978,0.31856536721553,0.399374950610317
