"wavelength","1","2","3","4"
1953,0.133081651027006,0.102586329942916,0.121754582046319,0.128511951089843
1954,0.133423406733302,0.10290875915558,0.12206574376474,0.128879660130199
1955,0.133776871989176,0.103237419434335,0.122382699535109,0.129249111204968
1956,0.134131328387211,0.103571642130337,0.12270467016811,0.129623133020664
1957,0.134485193822831,0.103903384056519,0.123022923219684,0.130006627390951
1958,0.134857211340996,0.104247112683356,0.123358909211315,0.130408222974917
1959,0.135236973750462,0.104597491308548,0.123702056135368,0.130814774284736
1960,0.135617199830271,0.104955569336262,0.12404818305996,0.131224244436002
1961,0.136015310926149,0.105325485313155,0.124403553408032,0.131636093962667
1962,0.136416500247724,0.105692483483431,0.124748715885165,0.132044864331739
1963,0.136824001749672,0.106067193409902,0.125105721595591,0.132466491879678
1964,0.137232411466021,0.106446789607388,0.125467930560022,0.132892213829653
1965,0.13765219901134,0.106829882878268,0.125830827503235,0.133321708129457
1966,0.138079367559322,0.107215340278195,0.126196840769568,0.133757265391115
1967,0.13852361504004,0.107614060582182,0.12657494010565,0.134209957179582
1968,0.138970740595141,0.108018432644721,0.126954440864017,0.134657666471548
1969,0.139418112766393,0.108418402805039,0.127324817900732,0.135110773538493
1970,0.139868743369671,0.108828552070757,0.127697521136705,0.135576475847396
1971,0.140309065883358,0.109244516647815,0.128075577861591,0.136034831209083
1972,0.140755201040964,0.109665848179577,0.128462133590962,0.136504008805464
1973,0.141207422410272,0.110094233228329,0.128849961224062,0.136978305336644
1974,0.141655551939118,0.110518461487999,0.129241028198276,0.137446191381968
1975,0.142116542866667,0.11095197051606,0.129649018933202,0.137930622402707
1976,0.142582113753036,0.111389653618838,0.130055117032046,0.138419923327416
1977,0.14305072522348,0.111826650368422,0.130457794134329,0.138914041048342
1978,0.143520810267,0.112269500267345,0.130865600320833,0.13940820985932
1979,0.144000959152597,0.112723102713364,0.131282220000196,0.139913942464832
1980,0.144476931841343,0.11317353407955,0.131693871624661,0.140411651176748
1981,0.144955329118635,0.113635089706506,0.132115763379975,0.140914773072925
1982,0.145434690059632,0.114095776897577,0.132542141103346,0.141416330113446
1983,0.145908877810779,0.114550873108192,0.132969086130417,0.141918908467648
1984,0.146398966775442,0.115023421882217,0.133410253024613,0.14244395225023
1985,0.146889392491404,0.115490361180299,0.133841702374412,0.142961843705496
1986,0.147377583883724,0.115958395671702,0.134268666477907,0.143476040644246
1987,0.147867765014821,0.116428515479842,0.134698289778903,0.143990685837211
1988,0.14836137939151,0.116903667476547,0.135125513102218,0.144499655997946
1989,0.148852664193522,0.11737774824144,0.135556783461287,0.1450160163335
1990,0.149343488039138,0.117852036919613,0.135990487413691,0.145536147493962
1991,0.149836946255063,0.118325272565487,0.136427753465798,0.146058072657976
1992,0.150316163752595,0.118797547413461,0.136857406797475,0.146570948337986
1993,0.150813968606133,0.119283077756685,0.137289110400506,0.147106150196092
1994,0.151313244680442,0.119760883973115,0.137716532400736,0.147627223478476
1995,0.151800192307029,0.120234711524222,0.138136574558923,0.148133183338798
1996,0.152300334573577,0.120712331422248,0.138552588238399,0.148647187662116
1997,0.152795496945864,0.121181315083723,0.13897025752132,0.149146530141042
1998,0.153284827824819,0.12165682008007,0.139393966862991,0.149652285343308
1999,0.153773112475692,0.122133449811899,0.139803907265046,0.15016008104377
2000,0.154255160672384,0.12260219512309,0.140209373330723,0.150659095657924
2001,0.154739223590864,0.123072357187579,0.140616960589479,0.151162990301746
2002,0.155215418219589,0.123539044083088,0.141019330560763,0.151658305940744
2003,0.155685314196093,0.123999208300559,0.141409614657088,0.152142157364281
2004,0.156142954354076,0.124453315647578,0.141802706875226,0.152623174252828
2005,0.156596216657178,0.124910178641745,0.142197914060216,0.153105515418681
2006,0.157045355128314,0.12535435001601,0.142574842516965,0.153569597501092
2007,0.15749530134386,0.125793972366704,0.142952495018592,0.154032933520676
2008,0.157938463540877,0.126230282011261,0.143324767789833,0.154485199570921
2009,0.158377314553558,0.126654742973001,0.143684980481937,0.15492115220696
2010,0.158822163518921,0.127085763728249,0.144052542801695,0.155366501067728
2011,0.159260467045763,0.127510082998689,0.144409165165164,0.155804362607386
2012,0.159686351678825,0.127924796083231,0.144751951312799,0.156226094387831
2013,0.160102360754155,0.128339171708857,0.14509020985472,0.156644840523103
2014,0.160513189083883,0.128756536021871,0.145424040074349,0.157064146917488
2015,0.160909612758402,0.129157861728089,0.145746072411344,0.157466398885689
2016,0.161288096186917,0.12955081484946,0.146057730734619,0.157853295308718
2017,0.161668187916499,0.129940357283288,0.146366069910125,0.15824167251424
2018,0.162037980910562,0.130311463889251,0.146656804398549,0.158618842209184
2019,0.162403871348644,0.130681324388812,0.146952755312272,0.15899780333331
2020,0.162754514544977,0.131055819735135,0.147247280008531,0.159372931756061
2021,0.16309632005646,0.131420450002563,0.147526819896776,0.159733327170252
2022,0.163437102232589,0.131778840027844,0.147806248345848,0.160079385609864
2023,0.163759504436572,0.132131380874485,0.148078659134536,0.160405600478343
2024,0.164076190336173,0.132470650504622,0.148343290626132,0.160725541194606
2025,0.164387078870078,0.132792339401731,0.14859576845698,0.161034119534279
2026,0.164681185581459,0.133107370430607,0.148839264794294,0.161333812349844
2027,0.164972536447122,0.13342765507819,0.149082592528918,0.16163966837067
2028,0.165261590084528,0.133739839896427,0.149314405385772,0.161928113201236
2029,0.165549325296208,0.134046598788423,0.149533206896875,0.162203004951151
2030,0.165822293948974,0.134348345841563,0.149747788299763,0.162464168189503
2031,0.166085243412982,0.13463864345824,0.149956194910156,0.162722881565782
2032,0.166339099930967,0.134907578197842,0.150146688346223,0.162965309237351
2033,0.166577957651982,0.135170719229349,0.150334150545289,0.163200204566301
2034,0.166808262927386,0.135428475343225,0.150518093172321,0.163431641552883
2035,0.167033913118417,0.135683115341529,0.150695039101774,0.163650573414451
2036,0.167253138910575,0.13593858828449,0.15087058631997,0.163856468663834
2037,0.167461741876259,0.136185093675485,0.151039081567477,0.164051978012045
2038,0.167658221111069,0.136426175117831,0.151197017997956,0.164237837101178
2039,0.167847938203612,0.136661212083876,0.151344710374699,0.164419171284473
2040,0.168034145200844,0.136886194844969,0.151482104558722,0.164601834624676
2041,0.16821451523262,0.13710778211297,0.151617247937855,0.164778008346604
2042,0.168388653886349,0.137323000120677,0.151743253627347,0.164951406628247
2043,0.168556377504786,0.137531675803865,0.151866746292232,0.165113397958871
2044,0.168719525698532,0.137735106962074,0.15198759700454,0.16527069773167
2045,0.168875879861827,0.137937761150659,0.152107126617765,0.165426971580312
2046,0.169026506500813,0.138134665583386,0.152222083354863,0.165570447196915
2047,0.169182297459685,0.138326614026925,0.152332672976421,0.165714092619888
2048,0.169334409841147,0.138519992053235,0.152438663895638,0.165857689652416
2049,0.169482049049078,0.13871472270909,0.152542500459401,0.165990718974896
2050,0.169635137989518,0.13890755539141,0.152648280885018,0.166126936429359
2051,0.169785530399972,0.139104371868844,0.152752482029218,0.16626738747137
2052,0.169937637910037,0.139301705392003,0.152856100952132,0.166408755603227
2053,0.170087991612141,0.13949265809579,0.152963843490907,0.166549629164453
2054,0.170234971297073,0.139687473990229,0.15307226557706,0.16669050483166
2055,0.170386907670741,0.139881626600133,0.153176047730599,0.166833111592298
2056,0.170537318579904,0.140075996257143,0.153283124163741,0.166977827746783
2057,0.170684911279894,0.140267412358394,0.153393849485701,0.167125331352704
2058,0.17083882270878,0.140469689908676,0.153505097142574,0.16727353776404
2059,0.171000630580459,0.140675983621418,0.153613653767096,0.16742068945604
2060,0.171153225918482,0.14087783201228,0.153721765751527,0.167572371649656
2061,0.171305671260415,0.141077598358096,0.153826875468747,0.167727732069857
2062,0.17147026328871,0.141277791636177,0.153940363631859,0.167891492220583
2063,0.171637136968651,0.141485152236263,0.15406159092525,0.168063289449102
2064,0.171804597078367,0.141698059567979,0.154185448526697,0.168233803169827
2065,0.171978434962918,0.141913958437561,0.154310363402869,0.168403422382201
2066,0.172148296859521,0.142131836092715,0.15443616775023,0.168565181592052
2067,0.17231392499894,0.142344878527781,0.154564462719966,0.168732965556986
2068,0.172481353212073,0.142554586088233,0.154691595007546,0.16890642052996
2069,0.172652344431915,0.142769144222037,0.154822696075607,0.169074891890258
2070,0.172828328153512,0.142986949453334,0.154954006586769,0.169250016905945
2071,0.173010910065425,0.143210600028683,0.155087130246004,0.169434472642531
2072,0.17318902667397,0.143430371693404,0.155213592167394,0.169611745257047
2073,0.173370732923603,0.143648489711396,0.155347299431149,0.169780030362789
2074,0.1735574951075,0.143864265778476,0.155484500007778,0.169957975093868
2075,0.173737908297938,0.144073278045434,0.155616371344124,0.170138189190955
2076,0.173932848810378,0.144290381800666,0.155751067296904,0.170314745303751
2077,0.174130107629516,0.144507804606782,0.155882234424881,0.17050129072988
2078,0.174320680462147,0.144721111045577,0.156014446198866,0.170692017079455
2079,0.174521900005075,0.144951351416218,0.156154053421581,0.170880227623253
2080,0.174723375361324,0.145178223355277,0.156292797926652,0.171074001564221
2081,0.174925788346881,0.145397829897583,0.156434950404051,0.171261625337649
2082,0.175131588099154,0.14562552789461,0.156574203505536,0.171447814598427
2083,0.175328374842997,0.145845903280413,0.156712743341951,0.171636680925237
2084,0.175523717368524,0.146066780735636,0.156858517799324,0.171832030971331
2085,0.175723580598131,0.146288319207073,0.157003826301816,0.172027663427516
2086,0.175922021229533,0.146511533390882,0.157148900317456,0.172228656270314
2087,0.176123216255807,0.146733321299348,0.157297719213907,0.172426361932477
2088,0.176339997955882,0.14696142813407,0.157456923171014,0.172633731387219
2089,0.176555335443712,0.147187084275858,0.157612482317868,0.172842027555099
2090,0.176764728819324,0.147411382068508,0.157765842880752,0.173052967125645
2091,0.176977837365299,0.147637421313233,0.157924600844743,0.173270356367005
2092,0.177185865197208,0.147858377353439,0.158075409346089,0.173478749214361
2093,0.177396891641526,0.148080472922083,0.158237539037716,0.173689241585343
2094,0.177615015006384,0.148308452426128,0.158407158684525,0.173901175955289
2095,0.177841784268359,0.148536998808315,0.15857161090847,0.174120114669534
2096,0.178067682122529,0.148779737645411,0.158750962816314,0.174359426329786
2097,0.178293552630056,0.149029461488575,0.158927446151486,0.174591997170258
2098,0.1785342142278,0.149272496271142,0.159096066208903,0.174823441699228
2099,0.178777852793555,0.149520977063774,0.159270939853476,0.175063778722772
2100,0.179024268607261,0.149769175681619,0.159449076147116,0.175298450728495
2101,0.179276714435867,0.15001546887633,0.15962622668608,0.175525655753303
2102,0.179542837193278,0.150260393375145,0.159804252876511,0.175760923762771
2103,0.179802178466342,0.150511430091046,0.159992206177876,0.17600448657231
2104,0.180052524163867,0.150765467198394,0.160185812048885,0.176246014330871
2105,0.180317374708257,0.151026168606977,0.160374743496905,0.17649950845777
2106,0.180579614385353,0.151283054220063,0.160562376301065,0.176758058196545
2107,0.180837014350381,0.151542734179592,0.160758965566957,0.177020513136046
2108,0.181100421318939,0.151811576774244,0.160957907226334,0.177288728016303
2109,0.181355690759988,0.152070232677123,0.161158272300296,0.17755342095526
2110,0.181615434302736,0.152326814250037,0.161364063794671,0.177827330141748
2111,0.181877098253876,0.152583187174981,0.161564060962234,0.178104346992323
2112,0.182141897421243,0.15282879482033,0.161765672129855,0.178381635479638
2113,0.182422239990332,0.153084560298014,0.161982639069336,0.178671050113652
2114,0.182700736139528,0.153349457304639,0.162203469408735,0.17895822601266
2115,0.182975546177276,0.15360720389103,0.162421659898512,0.17924421604402
2116,0.183254502218028,0.153865180083473,0.162634376288121,0.179522674769625
2117,0.183538085411643,0.154120475701217,0.162838118866455,0.179801224740485
2118,0.183823408359031,0.154372069627112,0.163028335949032,0.18007580357489
2119,0.184111839712304,0.15461560061585,0.163219309992936,0.180359805812469
2120,0.184402051220496,0.154866731221565,0.163418341159785,0.18063971554637
2121,0.184691029822815,0.155118480953716,0.163613775743337,0.180929600952142
2122,0.184983800171725,0.155373312880432,0.163817995620902,0.181221190148753
2123,0.185271248836636,0.155631832315975,0.164025880313738,0.181494623288082
2124,0.185553289841441,0.155881609089197,0.164219898564887,0.181770878702608
2125,0.185845824919453,0.156130801155482,0.164413976261058,0.182041846895304
2126,0.18612798212593,0.15637079082486,0.164604968979245,0.182310831765761
2127,0.186400116643953,0.156606610125243,0.164787695969808,0.182591498449797
2128,0.186667708702058,0.156841629364194,0.164970724337946,0.182873499659347
2129,0.186930949061808,0.157066085678268,0.165149573193564,0.183150633196805
2130,0.187198428254878,0.157304215693885,0.165333314883573,0.183420392115905
2131,0.187456896490905,0.157535279576095,0.165513614933525,0.183691196287816
2132,0.187717423123022,0.157752635276384,0.165688309939102,0.183956791761138
2133,0.187967589269106,0.157976379411201,0.165864628834139,0.184214363786551
2134,0.188207351368051,0.158192272228104,0.166039022976945,0.184474898455706
2135,0.188429288903844,0.158396552291338,0.166210849562111,0.184740670597531
2136,0.188660562394787,0.158601718296783,0.166384935292587,0.185002661324333
2137,0.188890108546295,0.15881210620272,0.166553701396544,0.185254156524448
2138,0.189113882141095,0.159022468339795,0.166719831802474,0.185499884938898
2139,0.189347075931272,0.159235120261619,0.166893122957643,0.185750707692358
2140,0.18957799583857,0.159430005831512,0.167057389172727,0.185998868125651
2141,0.189794902766669,0.159625119683123,0.167220050411382,0.18624663129496
2142,0.190007977987317,0.159824656436778,0.167394023464319,0.186503026194071
2143,0.190215284290348,0.160011878656334,0.167556993350916,0.186741432250762
2144,0.190413891279723,0.160212092866762,0.167711669119022,0.186977787283107
2145,0.190615057059115,0.160419247374914,0.167871570796036,0.18721532266799
2146,0.19081743184804,0.160614412186031,0.168018710004312,0.187439912859183
2147,0.191012888724511,0.16081317578226,0.168162143122777,0.187677900843643
2148,0.191204908977899,0.161012672924709,0.168314937463744,0.187911687158211
2149,0.191390561241971,0.161200814913977,0.168457118207942,0.188126570341541
2150,0.191564670102568,0.161383141446326,0.168592509262151,0.188337661537698
2151,0.191741923396571,0.161561685046046,0.168729101343724,0.188542677020033
2152,0.191906651571991,0.161736175447373,0.16886243109915,0.188749336239192
2153,0.192062307925927,0.161905292831004,0.168989210928345,0.188951384205234
2154,0.192194214815517,0.162068914730774,0.169113477607927,0.189153135928816
2155,0.192327967400183,0.16222637190478,0.16923877346576,0.189353331436725
2156,0.192459317129282,0.16238361663927,0.169364570321491,0.18955219554703
2157,0.192586961316235,0.162526596362046,0.169480247129577,0.189733819866987
2158,0.192731231219057,0.162664637429373,0.169587745025952,0.189909116861307
2159,0.19286739914416,0.162805798035776,0.169696281399131,0.190079180228623
2160,0.192989350704078,0.162934234526156,0.16979479061412,0.190233735436431
2161,0.193112203278794,0.163069461528778,0.169888691093867,0.190394916204758
2162,0.193226589966046,0.163202914537438,0.169986683557436,0.190562602123754
2163,0.193351292552727,0.16332841810655,0.170076358351297,0.190725265054343
2164,0.193483393794692,0.163460077070594,0.170164470275919,0.190898183517143
2165,0.19360425127757,0.163583523637981,0.170249427870614,0.191069404268564
2166,0.193716969961278,0.163707333035811,0.170327736642735,0.191228224467453
2167,0.193819670534121,0.163833738219704,0.170407323667394,0.191386536640791
2168,0.193920210517319,0.163952085507827,0.170480894633033,0.191537307912187
2169,0.194031852281349,0.164077637873707,0.170552577971513,0.19169506528623
2170,0.194154296808294,0.164214144220305,0.170626354374767,0.191860175103511
2171,0.194279033896611,0.164347083234562,0.170698994712544,0.192019148969525
2172,0.194398580937166,0.164480388081013,0.17078185990158,0.192178774073361
2173,0.194518513642298,0.164618804832413,0.170873021947435,0.192345734318134
2174,0.194632775528415,0.164757122599555,0.170967949496882,0.192497768739254
2175,0.19474537578068,0.164884916931885,0.171062169091314,0.19264653429772
2176,0.194863827844465,0.165020603564445,0.17116050328237,0.192810849155936
2177,0.194994694513591,0.165166062000573,0.171248364475752,0.192974497234244
2178,0.195132027420461,0.165312433441403,0.171342643149391,0.193153827487823
2179,0.195267457587113,0.165461324737342,0.171445243039095,0.193330002105783
2180,0.1954026030432,0.165609943780634,0.171545416686154,0.193485859427784
2181,0.195544708274092,0.165755208928937,0.171650600015052,0.193658457709761
2182,0.195680766224396,0.165902865087811,0.171750758261357,0.193834411449615
2183,0.195808845031862,0.166056221899437,0.171850660565708,0.194000144942752
2184,0.195942172369017,0.166206322133703,0.171946532837711,0.194176755097607
2185,0.196076313658489,0.166352528358849,0.172041551921053,0.194351026858189
2186,0.196213203688433,0.166496243724908,0.172144497447673,0.194525494459176
2187,0.19635120390155,0.166640090581502,0.172235211378175,0.194705438803381
2188,0.196488012483324,0.166787117199674,0.172327722583325,0.194876551530235
2189,0.19661782990704,0.166932119592312,0.172429510847218,0.195044605765811
2190,0.196744012319025,0.167071905123241,0.172520092505009,0.195204073803757
2191,0.196882234142214,0.167209757845115,0.172614372104073,0.195360877416634
2192,0.197015026310153,0.167344260428991,0.172711542944372,0.195520549004339
2193,0.197149728229633,0.167473052886464,0.172813828131081,0.195687021528981
2194,0.197278933323932,0.167601332451115,0.172907057320131,0.195853722323152
2195,0.197407818207151,0.167733867143272,0.17299928451761,0.196014697273726
2196,0.197525914358325,0.167859011793984,0.173087580758525,0.196162727743322
2197,0.197642003497793,0.16798128801965,0.173171800188214,0.196311400194346
2198,0.197760928699722,0.168112361544466,0.173259141820554,0.196456977676323
2199,0.197869205333297,0.168237488519675,0.173349297263356,0.196583086086404
2200,0.19797094046041,0.168355360799402,0.173439928344186,0.196708049887543
2201,0.198069887247827,0.168473042188136,0.173525342222773,0.196832941417843
2202,0.198163079600569,0.168580700011937,0.173603467970058,0.196939251339809
2203,0.198259744591318,0.16868097934891,0.17367617363271,0.197048537846522
2204,0.198353205069758,0.168779557981158,0.17374264552255,0.197160514156269
2205,0.198439632284768,0.168869559590052,0.173803711959829,0.197244874908553
2206,0.198521297776109,0.168955397108715,0.173867978222422,0.197325115785937
2207,0.198589269792759,0.16904385466829,0.173928796521205,0.197407733956508
2208,0.198650847241738,0.169120901552962,0.173983395258103,0.197474637424281
2209,0.198706292957506,0.169184118329456,0.174032116893417,0.197541591531696
2210,0.198753869212997,0.169240748930152,0.174063109980886,0.197615021560408
2211,0.198796576609499,0.169283552172112,0.174095744981897,0.197675810235399
2212,0.198827028187162,0.169319976431144,0.174128536214416,0.197713605845173
2213,0.198856178106178,0.169357417693935,0.174151205671931,0.197743541268685
2214,0.198873630794973,0.169378925690171,0.174167565737071,0.19776339229176
2215,0.198885077609103,0.169390927409454,0.174183756149335,0.197770136106779
2216,0.198876793087495,0.16938617291264,0.174181361791335,0.197754797316046
2217,0.198850940151883,0.169366659095712,0.174165499103117,0.197734059996715
2218,0.198806639351467,0.169338659110854,0.174137455264959,0.197701360141545
2219,0.198747210708919,0.169304210060161,0.17409253245828,0.197643385653637
2220,0.198674584164726,0.169258787771746,0.174039788708759,0.19756977465872
2221,0.198596486698003,0.169212069876721,0.173975884541107,0.197475966909286
2222,0.1985033264236,0.169144903583962,0.173906476243441,0.197359824003879
2223,0.198390899444199,0.169043973663847,0.173823235842337,0.197217919926973
2224,0.198261252243597,0.168933110835686,0.173717820506298,0.19704683840189
2225,0.19810506053953,0.168792513893023,0.173587210011096,0.196852543700597
2226,0.197928780071187,0.168620022409625,0.173428357821863,0.196642089789296
2227,0.197729466244689,0.168445828780351,0.173263433371376,0.196420946010583
2228,0.197507201625795,0.168243710972094,0.173082800551496,0.196168096072146
2229,0.197271975502807,0.16801817287266,0.172882858489012,0.195884875668554
2230,0.197016155590607,0.167792146982009,0.17267626550409,0.195589456135535
2231,0.196732426805152,0.167535747765378,0.172445085161946,0.195253663489352
2232,0.196426546220889,0.167249575586963,0.172188204119063,0.194876681005988
2233,0.196096473240844,0.166954389441522,0.171911665226676,0.194486599895303
2234,0.195744775157167,0.166633927435908,0.171614893370614,0.194069285525033
2235,0.195381924448193,0.166299118249513,0.171311301764812,0.193622009807228
2236,0.19498975539528,0.165942125730937,0.170993293402497,0.193149503350789
2237,0.194577388436525,0.16555471199403,0.170657901638211,0.192659286194425
2238,0.194154420344297,0.165161978705578,0.170309658338609,0.192154475586153
2239,0.193697373812683,0.164734471926633,0.169926691979271,0.191618251174046
2240,0.193222041787725,0.164288727921491,0.16952284910185,0.191060511566103
2241,0.192727320319166,0.163825802594721,0.169091712653662,0.190488006281456
2242,0.192220852496417,0.163356484593053,0.168651157306634,0.18989554371234
2243,0.191695414049106,0.162855577800138,0.168200113173283,0.189266492611002
2244,0.191158273769137,0.162351411595632,0.167742808174559,0.188620440101148
2245,0.190606818403699,0.161829267785249,0.167271004666268,0.187952627641323
2246,0.190034966088712,0.161290594203407,0.166788184144324,0.187263970495698
2247,0.189439980086377,0.160740704517141,0.166275598105813,0.186555618675729
2248,0.188820981950276,0.1601528235216,0.165729029107627,0.185805296250901
2249,0.188174372252133,0.159563113977259,0.165192030341278,0.185038920669424
2250,0.187525838863537,0.158969720880948,0.164650977266503,0.184264600822901
2251,0.186877211937163,0.158350199818662,0.164103426429001,0.183474125724606
2252,0.186206702910079,0.15773613070172,0.163568987990193,0.182681404360814
2253,0.185533015367255,0.157112780083747,0.163000691287826,0.181871166691845
2254,0.184849107097405,0.156479104157942,0.162415306380183,0.181053442720279
2255,0.184147183044751,0.155849385460265,0.161842500651797,0.180225360642927
2256,0.183437565631605,0.15520886811589,0.161259269700701,0.179380705298822
2257,0.182707601689285,0.154566011955291,0.160684687886408,0.178535567451881
2258,0.181976094298427,0.153924943801516,0.160114198986627,0.177675526219694
2259,0.181249314124432,0.153281667064778,0.159534274899848,0.176814925991798
2260,0.180525744924132,0.1526398033188,0.15896795140164,0.17597761947147
2261,0.179814558183482,0.152002125642114,0.158403198665499,0.175130553151316
2262,0.179109922957333,0.15138462639908,0.157850838125322,0.174299246207537
2263,0.178404896358595,0.150787963088548,0.157320480409794,0.173495686818536
2264,0.177704164304295,0.150191345580967,0.156774475569353,0.172668788611105
2265,0.177031512589521,0.149600385723987,0.156237026323197,0.171874116504208
2266,0.1763766987785,0.149028762205611,0.155728739571279,0.171123267209812
2267,0.175742346659963,0.148480748041822,0.155238166627663,0.170383271593369
2268,0.175145884482436,0.147967456307074,0.154772750374309,0.169684095675612
2269,0.174559752610726,0.147470502824084,0.154320835034241,0.169013195182588
2270,0.173991882087646,0.147010556988955,0.153898480729041,0.168380532641204
2271,0.173447780488009,0.14656115982763,0.15348172803547,0.167766872136505
2272,0.172942199734481,0.146123573107297,0.153071477457902,0.167182667234386
2273,0.172435242233344,0.145680561036781,0.152683071622,0.166613425127105
2274,0.171951417902679,0.145257602175997,0.152322922462818,0.16605778263226
2275,0.171511378416596,0.144859554103605,0.151975282950242,0.165522188854084
2276,0.171069567823222,0.144456763570094,0.151638858091754,0.164999534886724
2277,0.17063447922603,0.14407464197385,0.15130622403695,0.164496497187178
2278,0.170221313108227,0.143710422973151,0.150968542406381,0.164015464670804
2279,0.169817527479147,0.143351767108865,0.150644820425473,0.163538024423811
2280,0.169418125370042,0.142990565135908,0.15032735912524,0.163056188305746
2281,0.169011971299071,0.142613370680965,0.150011856195177,0.162560835388474
2282,0.168599742984966,0.142230871748909,0.149703517492501,0.162058775872969
2283,0.168184460706734,0.141833986803591,0.149375357777845,0.161555373374787
2284,0.167762000722296,0.141442359960551,0.149031358987381,0.161051227113243
2285,0.167339456338629,0.141062130376396,0.148689405777339,0.160556055761812
2286,0.166911680252218,0.140658444911511,0.148340085598872,0.160051686596208
2287,0.166482776246211,0.140253295566231,0.148005866613374,0.159547821621431
2288,0.16605790502972,0.139849611848985,0.147679779519295,0.159037727562334
2289,0.165615653288404,0.139419696946894,0.14732629974934,0.158498852151794
2290,0.165172431194415,0.138992090151936,0.146964622165735,0.157966377155752
2291,0.164727298554587,0.138576210706548,0.146594223864326,0.157436931471696
2292,0.164253082521417,0.138136998544546,0.14621339527752,0.15690388246871
2293,0.163793969578248,0.137693713737578,0.145836249053914,0.156401134857381
2294,0.163342404624097,0.137250579634303,0.145441527338928,0.155898580825097
2295,0.162881952374899,0.136799760420965,0.145052918317964,0.155385602313442
2296,0.162439100459907,0.136348565545847,0.144664621973527,0.154867115302109
2297,0.161989234310917,0.135902006684237,0.144277116622526,0.15433350743733
2298,0.161547447937032,0.135484563172053,0.143931455976296,0.153807992358277
2299,0.161123458409096,0.135084423413712,0.143583766532702,0.153305830622856
2300,0.160690900173383,0.134688551299459,0.143235592409055,0.152836173007723
2301,0.160275731573773,0.134302817175584,0.142912162652982,0.152384975487891
2302,0.159882244366518,0.133923643620657,0.142584798422428,0.151946473681214
2303,0.15950527978943,0.133562016963233,0.142274694495845,0.151544803266685
2304,0.159166499598376,0.133239907402269,0.142001849548056,0.151185927165152
2305,0.15886919837741,0.132950432070816,0.141759271771556,0.150854983983923
2306,0.158590111171192,0.132689075044244,0.141545564955472,0.150576777731862
2307,0.158330964891183,0.132460233764918,0.141362745884069,0.15034516003986
2308,0.158120726813969,0.132275175390247,0.141217753546875,0.150166406177078
2309,0.157944456611113,0.132123513033847,0.141107482930094,0.150036602058833
2310,0.157805096379195,0.132009537496303,0.14102948564858,0.149952691382237
2311,0.157720975087209,0.131940403863903,0.140993897379365,0.149935345228392
2312,0.157687159476166,0.131891078517355,0.140987781887288,0.149972050500524
2313,0.157693210531392,0.131861908951006,0.141007316911592,0.150039640995941
2314,0.157724548044632,0.131848064750943,0.141037191085552,0.150134771997776
2315,0.157782827870526,0.131882259381116,0.14108345949669,0.150243250448337
2316,0.157842276427652,0.131916888747458,0.141143368345307,0.150351018969753
2317,0.15790283484571,0.13192659630337,0.141204440879891,0.150466718432862
2318,0.157958254455477,0.13194944626605,0.141269413226517,0.150571311662914
2319,0.157991726615167,0.131944561851869,0.141313761834063,0.15065207165792
2320,0.158008417501861,0.131929172681439,0.14133123311728,0.150703992490057
2321,0.157996534945737,0.131904527531233,0.141326337107507,0.150695416094686
2322,0.157954863232894,0.131843174819081,0.141280953592783,0.150652327374535
2323,0.15788067611068,0.131744106643417,0.141206188732003,0.150577548880507
2324,0.157793627922768,0.131598256308694,0.141130010208821,0.150475654275057
2325,0.157677744249625,0.131430140952429,0.141032171656018,0.150347850656341
2326,0.157531683902478,0.131263913723648,0.140914962853623,0.150190878026882
2327,0.157367851577564,0.131076644756,0.140777455114858,0.150038902400229
2328,0.157181533305749,0.130877445751864,0.140609457477898,0.149871586739757
2329,0.156987794047309,0.130671902598219,0.140415386284199,0.149670771124411
2330,0.156787554108223,0.130439305037871,0.140210927223478,0.149467446156836
2331,0.15659536806489,0.130189372160025,0.140018577592667,0.149239221994392
2332,0.156397317283268,0.12992377987647,0.139824646626282,0.148994778966527
2333,0.156172342024255,0.129664144366181,0.139640279912533,0.14877760828257
2334,0.155976539319,0.129425501623788,0.139468853542455,0.148570018054487
2335,0.155785792879708,0.129173263104264,0.139269897357434,0.148348573718785
2336,0.155574092981571,0.128918371489511,0.139070582265252,0.148128059346504
2337,0.155386509697469,0.128680773911656,0.138858195500861,0.147913075944282
2338,0.155175042494492,0.128418149897723,0.138619054210406,0.147676597012178
2339,0.154955352568819,0.128145734445498,0.138418188923004,0.147444757194865
2340,0.154761442631813,0.12788823274297,0.13822849218031,0.147218541922999
2341,0.154560958110299,0.127626862487975,0.138043832999491,0.146978862549918
2342,0.154343320225481,0.127376351714424,0.137866424203594,0.146748854344782
2343,0.154111496635656,0.127129149169063,0.137674697172605,0.146511680657129
2344,0.153895601200098,0.126884585124623,0.137475469580683,0.146275130816116
2345,0.153674562185825,0.126627661777936,0.137268628849534,0.146050770315227
2346,0.153461912939597,0.126363228419574,0.137081884678552,0.145832923416786
2347,0.15328189018789,0.126125855116295,0.136895679453791,0.145634972264973
2348,0.153106039308827,0.125908823928953,0.136715633862479,0.145444388417926
2349,0.152940398552331,0.125724618843355,0.136558399496849,0.145253870050578
2350,0.152774743157992,0.125541306817745,0.13641401122281,0.145075523646258
2351,0.152612150033883,0.125359049606343,0.136285228052639,0.144926035591282
