"wavelength","1","2","3"
2443,0.260833263039721,0.225754868846246,0.2299497498747
2444,0.259842634282689,0.225016642612261,0.229095628234635
2445,0.25884465003969,0.224260106869788,0.228251335706679
2446,0.257804673987969,0.22353360077606,0.227435804250837
2447,0.256813613843443,0.222740213253927,0.226589337029653
2448,0.255881363289247,0.221880740699531,0.225746626371
2449,0.25489514723362,0.221078025796306,0.224928150407818
2450,0.253869515666802,0.220241733035571,0.224118930640597
2451,0.25286882882614,0.219447710583091,0.223279722771469
2452,0.251841385994889,0.218713987350577,0.22245982757139
2453,0.250906031074483,0.217997414652727,0.22162796002716
2454,0.25004755687077,0.217301771821371,0.220716941375858
2455,0.249155910986739,0.216597485878663,0.219860962499033
2456,0.248300777465381,0.215924680507816,0.219041683854579
2457,0.247437836805667,0.215234878667748,0.218250179958781
2458,0.246572725933387,0.214529978703704,0.217502511786855
2459,0.245669817774139,0.213836978557044,0.216750102232491
2460,0.244734236137053,0.213167780125615,0.216028353705353
2461,0.243870887503328,0.21247584384697,0.215276070202494
2462,0.243013431415307,0.211750183448904,0.214482303693514
2463,0.24217112512617,0.211064952585997,0.213741338770542
2464,0.241424541816236,0.210384681412334,0.21304853897324
2465,0.240588403163156,0.209744166845778,0.212327315860264
2466,0.239666903600269,0.209124420655415,0.211608385269482
2467,0.238853303457926,0.208522094926567,0.210861533419221
2468,0.238085415497807,0.207973565355602,0.210111882948945
2469,0.237351554260078,0.207415936401485,0.20946442317486
2470,0.236676822291551,0.206850940081648,0.208804287530364
2471,0.235938734604336,0.20626626630553,0.208169850549735
2472,0.235226842710756,0.205670353743636,0.20761714412797
2473,0.234649936772422,0.205161327318742,0.207018672300895
2474,0.234008638671848,0.204651985177791,0.206380855872301
2475,0.233357384145259,0.204174917439206,0.205792302865925
2476,0.232805604685537,0.203747462004683,0.205259819630953
2477,0.232206048116113,0.20330360415785,0.204773096312878
2478,0.231626463884464,0.202857499189283,0.204322861581428
2479,0.231181674379362,0.202401872871518,0.203906837987291
2480,0.230729894882142,0.201957852520351,0.203478398930453
2481,0.230260966651504,0.20154020251296,0.203036198748464
2482,0.229870236028316,0.201165295238219,0.202661040420716
2483,0.229503768906666,0.200831085510288,0.202348037501777
2484,0.229193908675552,0.200590734998087,0.202031172808207
2485,0.228892576728452,0.200352144694579,0.201748791705514
2486,0.228645843217123,0.200101641028645,0.201588645630333
2487,0.228518356606225,0.199995964103365,0.201403200367644
2488,0.228386736133437,0.199863437267326,0.20126343095628
2489,0.228317574535644,0.199749699560033,0.201193445996094
2490,0.228277818592845,0.199691695620138,0.201118146131558
2491,0.228266834088362,0.199656696801199,0.201049772106119
2492,0.228246482523218,0.199638815242444,0.201065975417825
2493,0.228243876568994,0.199698372888131,0.201146012789353
2494,0.228309243895759,0.199712058128463,0.201203487996174
2495,0.228362637344096,0.199665061090183,0.201313310933004
2496,0.228506448512221,0.199711692084569,0.201428166691486
2497,0.22880287505148,0.199824694555069,0.201497553182517
2498,0.229033045030271,0.199916819980396,0.201667529528914
2499,0.229269392631191,0.200060000369239,0.201940865049694
2500,0.229515128573317,0.200179931219739,0.202179556325105
