"wavelength","1","2","3","4"
2333,0.0950771746911012,0.11525683277695,0.10807732460985,0.113995241406154
2334,0.0949388404520703,0.115140865229752,0.107933793444571,0.113826362831381
2335,0.0948159000648434,0.115015404318044,0.107807301442303,0.113663339446049
2336,0.0946946591088769,0.114889042263142,0.107664416114404,0.113501159778066
2337,0.094554675019214,0.114751520929526,0.10751508677596,0.113337273963905
2338,0.0944108419343393,0.114603725855404,0.107380136748123,0.113182091547441
2339,0.0942562845038023,0.114466161648502,0.107211650715689,0.113032435483863
2340,0.0940915201782535,0.114333326668114,0.107025751440622,0.112871590369786
2341,0.0939316860085505,0.114188106918989,0.106872164365367,0.112698892505625
2342,0.0937740672062994,0.114039141718168,0.106690354263543,0.112535552894381
2343,0.0936167280267387,0.113887933823182,0.106499602985,0.11236234619877
2344,0.0934446657678422,0.113720448001572,0.106344144738332,0.112181015596648
2345,0.0932708387241117,0.113566725348658,0.106171291185252,0.112013323470454
2346,0.0931061894928545,0.113419134999245,0.106001727370714,0.111837094809105
2347,0.0929455378527626,0.113262867878974,0.10585640774526,0.111655085603876
2348,0.0927859703547573,0.11312143680225,0.10570789493444,0.111475476467183
2349,0.0926254284451334,0.112972783796309,0.105553385282512,0.111284666470894
2350,0.0924764624273718,0.11282089992383,0.105411216420822,0.111094323158165
2351,0.09231971501005,0.112687811480556,0.105297323132863,0.110910354868485
2352,0.0921666611634751,0.112553859382464,0.105178051443111,0.110736196539955
2353,0.092037831228484,0.112435396060214,0.105058638609824,0.11058178934605
2354,0.0919085420836652,0.112336199425665,0.10494999360523,0.110418615654508
2355,0.0917924538163225,0.112212778591133,0.104838982781398,0.110247199893218
2356,0.091676449901777,0.112088429218669,0.104739477181529,0.110083974313208
2357,0.0915517614895929,0.111982252005849,0.104640929402069,0.109920357717942
2358,0.0914194793899318,0.111881837500851,0.10456071943577,0.109752210246762
2359,0.0912975876090648,0.111773201311941,0.104468189715362,0.109586772954835
2360,0.0911732784097234,0.111684345814239,0.104373932363018,0.109429622607808
2361,0.0910465742912568,0.111584714748783,0.104272384070534,0.109265402963802
2362,0.0909212223245377,0.111476010833136,0.104170812004469,0.109091306982163
2363,0.090791865220917,0.11135950406447,0.104059199173119,0.108916617767414
2364,0.0906653782575351,0.111235057213235,0.103929437279124,0.108746598756052
2365,0.0905295934552929,0.111121479918925,0.103810423054881,0.108570998313174
2366,0.090396443389813,0.111004863004308,0.103689035130353,0.108382399597002
2367,0.0902614993810955,0.110882116101481,0.103566202134947,0.108213154054585
2368,0.0901006780019729,0.110768092112359,0.103463229668961,0.108045178369261
2369,0.0899499153082376,0.110636555535436,0.103317149209307,0.107878062819911
2370,0.0898045000783587,0.11048028115442,0.103146392728269,0.107730941534062
2371,0.0896601012379408,0.110338520141463,0.102982085559077,0.107575012725462
2372,0.0895276017541051,0.110210793265154,0.102782049668421,0.10741024380779
2373,0.0893891413179894,0.110073107693468,0.102610494492861,0.107261790238858
2374,0.0892636653417231,0.109925182712991,0.10246672870082,0.107118092805057
2375,0.0891157976292746,0.109782279739548,0.102305009471323,0.106976538674906
2376,0.0889328041558963,0.10964488147883,0.102147080946301,0.106845485127936
2377,0.0887732582010142,0.109492261575444,0.101972606349731,0.106710679088126
2378,0.0886175089989074,0.109344481031185,0.101775826823186,0.106575196726024
2379,0.088453655022586,0.109173764161452,0.101581212781626,0.106440239319777
2380,0.0883035472828915,0.108952025758445,0.101373963397402,0.106313804122719
2381,0.0881405233070785,0.108778422481208,0.101187664766243,0.106173952899424
2382,0.0879697111502862,0.108618252040158,0.10103028197527,0.106029231637999
2383,0.0877884314909938,0.108470159817871,0.100833202212396,0.105882788074334
2384,0.0875950324641356,0.108371118682967,0.10062793773007,0.105724076095679
2385,0.0874005409887497,0.108234844226129,0.100415021624603,0.105576100828564
2386,0.0871958583066263,0.10808876319458,0.100166093192193,0.105450224200695
2387,0.0869934309712185,0.107927656402375,0.0999144868260866,0.105279678956561
2388,0.0867918959345578,0.107747604333824,0.0996505166759606,0.105086408897914
2389,0.0865876460014935,0.107570155496477,0.099412612804255,0.104888512478763
2390,0.0863759719963173,0.107381962441148,0.0991909233374672,0.104652169286707
2391,0.0861664127696627,0.107190120414579,0.0989496525628386,0.10443593302322
2392,0.0859562927960478,0.106986333290897,0.0987127202274714,0.104220995505372
2393,0.0857461191964077,0.106783880710465,0.0984746845943289,0.10402034159771
2394,0.0855360464781439,0.106576621549182,0.0982059189805084,0.103837829577124
2395,0.0853283977323095,0.106370216351262,0.0979629469643695,0.103644210249821
2396,0.0851137583436609,0.106170124701135,0.0977534498012807,0.103450368202341
2397,0.0849175701729083,0.105975204153982,0.0975325305363129,0.103264624575014
2398,0.0847426186885554,0.10577381831752,0.0973027998259018,0.103066163976864
2399,0.0845585464963009,0.105580880308099,0.0970858671368257,0.102884349111284
2400,0.0843759824998979,0.105383865777473,0.0968773527421574,0.102744282663542
2401,0.0841971194488332,0.105212846922599,0.0966684249848607,0.102565141753655
2402,0.0840176736123984,0.105067924145452,0.0964596810877965,0.102356244041626
2403,0.0838330079393667,0.104917658764177,0.0962600704308891,0.102176547391091
2404,0.0836452937028202,0.104785241439665,0.0960683693296003,0.101996664305894
2405,0.0834714151459348,0.10465093752525,0.0958878024691261,0.10182535983693
2406,0.0833060362395322,0.104502081310964,0.0957317120571091,0.101681666523121
2407,0.0831351520746515,0.104374712570738,0.0955596744247493,0.101520589140649
2408,0.0829720751264703,0.104288292092683,0.0953745548675895,0.101348234258954
2409,0.0828136974288848,0.104159716994549,0.0951989011429881,0.101158930863945
2410,0.0826562546045297,0.104014830098205,0.0950255646208718,0.100961843206785
2411,0.0824792625444882,0.103868408187787,0.0948496777949129,0.100771766268894
2412,0.0822960068061546,0.103692165795806,0.0946970933727515,0.100566953173528
2413,0.0821257984724241,0.103546014140687,0.0945213744316835,0.100376192482678
2414,0.081945283984519,0.103419674487398,0.0943345716142792,0.100205391006776
2415,0.0817696808839554,0.103285648981312,0.0941205691402397,0.100018587966795
2416,0.0816248026988337,0.103165730751498,0.0938774274604279,0.0998021782102896
2417,0.0814396134307927,0.103012582107176,0.0936439364653291,0.0996282058175022
2418,0.0812230075319017,0.102830776047339,0.0933829250582241,0.099500325366216
2419,0.0810199010367866,0.102659980619685,0.0931394315088257,0.0993259398418751
2420,0.0808255336367802,0.102484061861735,0.0929142975618939,0.0991614732274319
2421,0.0805969204743051,0.102302547640484,0.0926698921225806,0.0989671121693945
2422,0.0803319514322405,0.102152792458547,0.0924299899481643,0.0987088845855042
2423,0.0800998266134206,0.101956684736352,0.0921826410547476,0.0984800901010584
2424,0.0798650010145669,0.101697705734851,0.0919152842850045,0.098272851576641
2425,0.0796214187806682,0.101478276481258,0.091664975999382,0.098043534398147
2426,0.079405929365709,0.101251981448114,0.0914238674033033,0.0977939755518096
2427,0.0791587259633448,0.101023385225488,0.0911576897810717,0.0975604355461408
2428,0.0788639007595157,0.100828736858873,0.0908872330017603,0.0973097874554557
2429,0.0785986354203878,0.100615158526635,0.0906155922471577,0.0970828644748923
2430,0.0783556291855669,0.100360327732615,0.0903159490895428,0.0969175162276155
2431,0.0781014969397356,0.100136374590967,0.0900434693960405,0.0966903016520377
2432,0.0778488020354125,0.0999326221322147,0.0897927838711434,0.0964270995455535
2433,0.0775839928144783,0.0997340816958623,0.0895418144895234,0.0961849597666533
2434,0.077288629471579,0.0995677871020565,0.0893152974354201,0.0959146151746861
2435,0.07702481921807,0.0993665976185194,0.0890495602063561,0.095648653573926
2436,0.0767958546254714,0.0991548387443263,0.0887695512979478,0.0953963595037805
2437,0.076537816688449,0.0989244348019463,0.0884742112167002,0.0951526438414757
2438,0.0762773600041855,0.0986671229248227,0.088118977539668,0.0949240498693066
2439,0.076013980979273,0.0984103812416449,0.0878220166412947,0.0946495255058822
2440,0.0757165765284,0.0981360097702718,0.0875682821700568,0.0943542760807719
2441,0.075441485311511,0.0978825036578258,0.0872833137326488,0.094093522241881
2442,0.0752031961822486,0.0976220297906068,0.0870144899536427,0.0937849984103083
2443,0.0749360244580269,0.0973764976705416,0.0867272763538821,0.0935366809439809
2444,0.0746390995696348,0.0971546213055237,0.0863995631518233,0.0933916905781703
2445,0.0743729426065609,0.0969229901775778,0.086110476617549,0.0931656470924892
2446,0.0741122755245657,0.0966987910425353,0.0858490105544642,0.0929179433319654
2447,0.0738528347493834,0.0964736008703509,0.0855594439310546,0.0926524276789265
2448,0.0736161795412164,0.0962507324015022,0.0852643333490936,0.0923260223846764
2449,0.0733829826337009,0.0960162675697322,0.0849756427513201,0.0920533020560228
2450,0.0731500184626748,0.0957733748807503,0.0846818275031432,0.091789004553372
2451,0.0728934209093252,0.0955351520816176,0.0843828361242301,0.0915586083492359
2452,0.0726363155672281,0.0952903872016474,0.0840767016328506,0.0913738606577689
2453,0.0724111852594579,0.0950677442991381,0.0838019574084404,0.0911662881697385
2454,0.0721644655589513,0.0948366473455977,0.0835106064093928,0.0909867681355588
2455,0.0719530619840491,0.0946457028475318,0.0832806423362683,0.0907494905960548
2456,0.0718019742529795,0.0944902872561982,0.083117200254818,0.0904595978423556
2457,0.0715834163953067,0.0943090597707323,0.0829251975399846,0.0902253090760107
2458,0.0713405746782259,0.094174917923422,0.0827767569341029,0.0899841913200121
2459,0.0711279125793634,0.0939903562791917,0.0825559072877864,0.089775393237836
2460,0.0709020865184212,0.0937408584128362,0.0822820833798822,0.0896128808273376
2461,0.0707055935356311,0.0935639795232745,0.0820607655353605,0.0894357517963687
2462,0.0705290960999437,0.0933780898043401,0.0818163759983728,0.0892629497685164
2463,0.0703408186900463,0.093248450468144,0.0815931922592214,0.0890672257277632
2464,0.0701625199320102,0.0932256059207984,0.0814180353423524,0.0888763881913606
2465,0.0699416903784426,0.0930580182740402,0.0811955054234322,0.0886949059737663
2466,0.0697881673471103,0.0928865568769299,0.0810104782490853,0.0885035084014802
2467,0.0696254758699689,0.0927307203052074,0.0808399066175153,0.088380517549513
2468,0.0694731802702199,0.0925297508745153,0.0806523077571134,0.0882043457925973
2469,0.0693766282601676,0.0923858361876813,0.0804671941603852,0.0880081392566679
2470,0.0692654095633273,0.092288112717968,0.0802740572789534,0.0878375202516618
2471,0.069120904207689,0.0921205723180509,0.0801024490234788,0.0876431365275649
2472,0.0689598727200569,0.0919292953623425,0.079961519728703,0.0874929086395205
2473,0.0687798082598093,0.0917753375130564,0.0797927741001664,0.0873456165009269
2474,0.0685444435611204,0.0916335898648101,0.0795932662850523,0.0871566289272272
2475,0.0683776668210619,0.0915061005661375,0.0794112767448125,0.086964716597804
2476,0.0682671811479714,0.0914074801470161,0.0792282052971257,0.0868153724820985
2477,0.0681321683668689,0.09127426886298,0.0790107134412376,0.0867085352135213
2478,0.0680091416550806,0.0911247470713027,0.0788580666559748,0.0865815655001778
2479,0.0678161255909539,0.0909878854856019,0.0787348030566452,0.086425233978857
2480,0.0675915218397998,0.0908222095972029,0.0785375459649386,0.0862800651667592
2481,0.0674369825864446,0.0907266903851002,0.0784099088864688,0.0861652259658514
2482,0.0673445687005242,0.0906729611097158,0.0782814077448339,0.0860406289928194
2483,0.0672803348237868,0.0905732467712195,0.0780579859759526,0.0859292846744706
2484,0.0672057546596566,0.0905001584723883,0.0778944309244959,0.0858299697513323
2485,0.0670849318949593,0.090413530811986,0.0778253033414589,0.0857351082240711
2486,0.0669295515887794,0.090250969486404,0.0777029615895159,0.0856747656083059
2487,0.0668002128684629,0.0901598837686117,0.0775503049812645,0.0856554043825979
2488,0.0666892699459745,0.0900554813474872,0.0774523112101915,0.0855548429424026
2489,0.0666083340540453,0.089944504835925,0.0773051890322155,0.0853048909849336
2490,0.0665134217799338,0.0898441064132226,0.0771940804643055,0.0851893760295749
2491,0.0664227733105506,0.0897233140014229,0.0771954137420351,0.0851512239206947
2492,0.0663319769454781,0.0896185239914268,0.0771203615186542,0.0850699029759583
2493,0.0661945656597092,0.0895126892029103,0.0769952697342714,0.0850175722171079
2494,0.0661229690879599,0.089445886117191,0.0768976697871438,0.0849716063510156
2495,0.0660937625178201,0.089411214620355,0.0767733899630022,0.0848925144274922
2496,0.0660863417039529,0.0893938791504997,0.0767022482912771,0.0848263885270038
2497,0.0661895737551292,0.0894260897320178,0.0766807109479036,0.084851103008406
2498,0.0661632047265845,0.089430513167237,0.0766214574498105,0.0848003685150192
2499,0.0660540192265948,0.0894555604854465,0.0765647149047143,0.0846630242254813
2500,0.0659923123793992,0.0894348882195908,0.0765131160274823,0.084560015872874
