"wavelength","1","2","3","4"
2362,0.224255088870586,0.267523767356021,0.166342385493283,0.228530727609516
2363,0.2240742561198,0.267427085853654,0.16617922493719,0.228366836552778
2364,0.223845529680209,0.267296417187296,0.166026733917648,0.22820242161821
2365,0.223657817457177,0.267180126768718,0.1658616188327,0.228007766932321
2366,0.223498105724589,0.267065636717509,0.165690823905364,0.2277736836295
2367,0.223309295575333,0.266919925280857,0.165498336485461,0.227553155582976
2368,0.223120092707996,0.266751814217542,0.165277059274773,0.227299864411819
2369,0.22292352372287,0.266579945432559,0.165072917268576,0.227076031078691
2370,0.222699189449074,0.266374714917267,0.1648607837771,0.22687648331246
2371,0.222499912131696,0.2662093237211,0.164680191870566,0.226677687444565
2372,0.222308952576006,0.266058590025058,0.164527501111311,0.226501430970116
2373,0.22212557537496,0.265916163382105,0.164361721391001,0.226301537177867
2374,0.221949713991975,0.26580605580589,0.164200611545988,0.226096702094944
2375,0.221785411397237,0.265663862110317,0.164041200706196,0.225891293813522
2376,0.221642110589298,0.26551894768945,0.163880329429793,0.225667044949136
2377,0.221487648681516,0.265356065995719,0.163722171713699,0.225443626947508
2378,0.221342230520656,0.265157436782853,0.163589048957096,0.225229681997489
2379,0.221178647862338,0.26498459785618,0.163423133784403,0.224999103976929
2380,0.220989567612494,0.264803849289715,0.163218354181847,0.224745804471875
2381,0.220824271334059,0.264655259547262,0.163043610756498,0.224517462762722
2382,0.220670124287149,0.264549027700521,0.162864744412273,0.224286871402878
2383,0.220504178774974,0.264408663997762,0.162702845777011,0.224071451858673
2384,0.22034405596076,0.264255214227096,0.162582214238456,0.223885643033146
2385,0.220182117419494,0.264114564963228,0.162433202112134,0.223679913875978
2386,0.220016978185708,0.263974474006418,0.162280845954721,0.223467802340463
2387,0.219846113165935,0.263828037233958,0.162097977304908,0.223258992300175
2388,0.219676552853745,0.263695882219777,0.161888576590838,0.223063662689729
2389,0.219503045123797,0.263565088604139,0.161693717828751,0.222846639617551
2390,0.219307562403225,0.263426510396865,0.161487281833076,0.222618235508009
2391,0.219122047478457,0.263269479928491,0.161278511858732,0.222388513271558
2392,0.218948870441983,0.263119106336641,0.161061915763757,0.222121539239351
2393,0.218774668934192,0.262961543136382,0.160855732388953,0.221875253728808
2394,0.218601013712736,0.262758745802355,0.160651848622699,0.221663959755159
2395,0.21842651394761,0.262582302020762,0.160438094055283,0.221411261143371
2396,0.218251667210577,0.262415490999514,0.160237884255158,0.221125391041467
2397,0.218077934325128,0.262259370463433,0.160028375613095,0.220886429274663
2398,0.217906841511346,0.262146965424904,0.159789700685165,0.220652894197559
2399,0.217731863806106,0.261996896999342,0.159581452716389,0.220426174574125
2400,0.217554991092478,0.261813103075665,0.159385632210787,0.22024542957575
2401,0.217381584339238,0.261663565886422,0.159201952828714,0.220028626656083
2402,0.21719839177889,0.26151192570674,0.159036730772748,0.219768603463435
2403,0.217033128496661,0.261350246899661,0.158870226370976,0.219529792124987
2404,0.21688826437046,0.261227081408763,0.158720645817894,0.219294778358206
2405,0.216723476275094,0.261081645660806,0.15855390030872,0.219074003335126
2406,0.216567517669776,0.260891481039411,0.158389676524597,0.218886575274347
2407,0.216409622182267,0.260727186409513,0.158225626365117,0.218666850009762
2408,0.216235926919466,0.260567693208023,0.158043597645248,0.218431266575203
2409,0.216066878846285,0.260430368619047,0.157878628837268,0.218212041186656
2410,0.215885484464175,0.260330074725105,0.157720532880976,0.217969924555149
2411,0.21571424626448,0.260189684814959,0.157553757828669,0.217755393461633
2412,0.215558899279076,0.260045103607538,0.157405058087033,0.217584100474168
2413,0.215392221770428,0.259900041955114,0.157239336764831,0.21738657619241
2414,0.21524851694674,0.259706629151373,0.157052976276282,0.217186475296244
2415,0.215077782219433,0.259554302850081,0.156880994199985,0.216978501890093
2416,0.214858830970073,0.259443532160847,0.156697535135708,0.216753193444724
2417,0.214668495131632,0.259313779326005,0.156521978246337,0.216526952957667
2418,0.214472967056755,0.259214152822113,0.156380664887321,0.216298436118605
2419,0.214299424292269,0.259077547818431,0.156205926923615,0.216069009235927
2420,0.214151659284064,0.258888165566434,0.155998132773556,0.215849532774682
2421,0.214009811387709,0.258740438750882,0.155819418913333,0.215611605477171
2422,0.213937509905716,0.258610321613699,0.155666893626303,0.215363195718475
2423,0.213776081961128,0.258442311272482,0.155466493066476,0.215099166928983
2424,0.21355207174616,0.258297094741778,0.155254295864885,0.214800096430592
2425,0.21334084223244,0.258111579122038,0.155044707086118,0.214533437518615
2426,0.213052492064116,0.257856305321474,0.154788147794866,0.214275881711924
2427,0.212801139443211,0.257626642239926,0.15453763460938,0.214027966450923
2428,0.212608975703176,0.257374264463365,0.154290363719072,0.213801719034366
2429,0.212391367842973,0.257174696587595,0.154071276010572,0.213546976039996
2430,0.212174905060558,0.25703301313089,0.153854540123897,0.21328281733514
2431,0.211947384843446,0.256844587625787,0.153645153231275,0.213012352423391
2432,0.211691752152898,0.256659343331065,0.153498675091849,0.21273068655661
2433,0.211444847505073,0.256462099450058,0.153292808624218,0.212467413767292
2434,0.211175807374695,0.256227866458628,0.153049880146157,0.212210999864075
2435,0.210942116663467,0.25599503589225,0.152797304374433,0.211951165785192
2436,0.210741271861792,0.255765315395626,0.152495794141979,0.21167731922471
2437,0.210529303207854,0.255563246822058,0.152229285287083,0.211435964750576
2438,0.210323737593238,0.255337402950121,0.151970954499567,0.211227271726968
2439,0.210128983734592,0.255152624661563,0.151718722538294,0.210975816023279
2440,0.209944241694543,0.255044189202894,0.151498952143944,0.210717277265561
2441,0.209737155111974,0.254869345910635,0.151251346404555,0.21048906984566
2442,0.209562272148813,0.254665586071191,0.150986830165411,0.210246769891523
2443,0.209341499999448,0.254500061990083,0.150721959291352,0.210015963750736
2444,0.209059478210621,0.254319689834658,0.150427154784693,0.209831573903758
2445,0.208815065944573,0.254157885699727,0.150186341488655,0.209607104245654
2446,0.208551201307529,0.254021107887664,0.149960512321231,0.209356484714673
2447,0.208314164348059,0.253887317293392,0.149751832547372,0.209108685190267
2448,0.208098502834753,0.25376884873932,0.149602699210498,0.208856384437198
2449,0.207894583842465,0.253627981649943,0.149411718890049,0.208599809450388
2450,0.20774285336553,0.253529765769804,0.149226037095094,0.208310208671031
2451,0.207517350871229,0.253380451498015,0.149010382075501,0.208070083783675
2452,0.207261631841591,0.253146742349473,0.148753287284768,0.207845749394573
2453,0.207026287687396,0.252965267795125,0.148525601019158,0.2076616873997
2454,0.206740430235689,0.25278659626212,0.148276039575329,0.207551138929259
2455,0.206524890164995,0.252625493371735,0.148079023853562,0.207361216887322
2456,0.206362450523816,0.25251784778733,0.147938396611411,0.207140502994861
2457,0.206163873268415,0.252349248346264,0.147751216052213,0.206954015375822
2458,0.205975144555284,0.252138509215012,0.147566038107491,0.206761485151433
2459,0.205769066814142,0.251953479832964,0.147374921136401,0.206560038821564
2460,0.205548953508029,0.251744843773306,0.147139322830533,0.206385344098677
2461,0.205343725542002,0.251575883941185,0.146974658412732,0.206189527872819
2462,0.205127437973337,0.251455906679393,0.146869064133884,0.205947198074762
2463,0.204966666795656,0.251316879227374,0.1467089044584,0.2057300196727
2464,0.204833984205799,0.25117411312899,0.146546635066379,0.205536232761695
2465,0.204724739382126,0.251039170468352,0.146353983649039,0.205325727107742
2466,0.20458714252301,0.250907326114657,0.146210456692356,0.205108134150074
2467,0.204393048432905,0.250772751686046,0.146105135907475,0.204856609915823
2468,0.204215903592139,0.250562256597241,0.145965222969437,0.204668174078879
2469,0.204038152516468,0.250359545376248,0.145807998706646,0.204516308197744
2470,0.203853826618038,0.250230587282204,0.145638800220363,0.204359963785042
2471,0.203646619277786,0.25012735268776,0.145405186500041,0.204178512099372
2472,0.203490624387474,0.250053650233441,0.145215302864089,0.204063158008083
2473,0.203438597916043,0.250014059255298,0.145111094717569,0.204031812488043
2474,0.203311277723991,0.249897905070649,0.144929654402264,0.203874706992405
2475,0.203142148724453,0.249742095164588,0.144749056569897,0.203747241730999
2476,0.203039514783987,0.249594812922393,0.144637500490913,0.203671067459699
2477,0.202827104198483,0.249420059854317,0.14447492165019,0.203436855977214
2478,0.202620091167475,0.249286915817107,0.14430774777794,0.20326286863531
2479,0.202540532638611,0.249123602065479,0.144157165437557,0.203194859455143
2480,0.202410309594989,0.248966118131605,0.143993977707427,0.203079577863791
2481,0.202263190641949,0.248828724332758,0.143895898273542,0.202988391561052
2482,0.202219684378329,0.248669913776783,0.143829218338149,0.202913928693565
2483,0.20216547091705,0.248632439043771,0.143759165769628,0.202849400739717
2484,0.202051429652952,0.24864174605626,0.143724778256269,0.202827779526957
2485,0.201985089456887,0.248614343675986,0.143655072333893,0.202827078451523
2486,0.201911629965807,0.248599093035615,0.143514090026257,0.202811852192505
2487,0.201875688812844,0.248514459787589,0.143497587561027,0.202764400357284
2488,0.201853246584665,0.24848875272431,0.143437890058354,0.202704586415901
2489,0.20189842207601,0.248533061613381,0.14335196256523,0.202575514476929
2490,0.201853677057967,0.2485661457584,0.143286704222453,0.202546582381617
2491,0.201682882491254,0.248602262750091,0.143179836712859,0.202550059221938
2492,0.201663649544608,0.248673127172784,0.143128137253776,0.202572632662047
2493,0.201688007536816,0.248766521669943,0.143130105383877,0.202699303393259
2494,0.201719271104674,0.248865549988484,0.143124993556496,0.202783907832988
2495,0.201904628347552,0.249027212901959,0.143151340611946,0.202874592635291
2496,0.201969795823319,0.249119496304245,0.143161402937953,0.202936715852062
2497,0.201944985267122,0.249146459582983,0.14316997995586,0.203004194161171
2498,0.201968337897054,0.249245985741871,0.143160740964435,0.203022865750838
2499,0.201959699915013,0.249351598031038,0.143128121524411,0.202929531660398
2500,0.20199564290572,0.2494678749725,0.143138544070572,0.202947862931281
