"wavelength","1","2","3"
2411,0.0931473126193759,0.0857467291793258,0.0845657033650206
2412,0.0928660270973182,0.0855972253339688,0.0843519895679094
2413,0.0926166078774352,0.085439717124477,0.0841664610892272
2414,0.0923466489916436,0.0853276459818409,0.0840268926125151
2415,0.092108331466566,0.0851737767388265,0.0838693265249559
2416,0.0918993744631647,0.0849678527641982,0.0837218142293055
2417,0.0916681735033336,0.0847818550280406,0.0835492377559282
2418,0.0914655079617537,0.0845866575640574,0.0833562238586654
2419,0.0912208729201079,0.0844123365767749,0.0831607910575745
2420,0.0909261610238509,0.0842566703535972,0.0829696966647457
2421,0.0906722145426292,0.0840778703877892,0.0827442926113646
2422,0.0904243098486217,0.0839055143856741,0.0824818569166989
2423,0.0901612141958864,0.0837051455367956,0.0822561953342888
2424,0.0899161726492648,0.0834756667905845,0.0820049151476481
2425,0.0896582300300411,0.0832684280201337,0.0817652054588099
2426,0.0893750046989062,0.0830670052549867,0.0815838865734577
2427,0.0890977312407299,0.082852714094519,0.0813534660238293
2428,0.0888204707977179,0.0826300324719607,0.0810735594317928
2429,0.0885504617794412,0.082407078791436,0.0808450279943662
2430,0.0882818594128495,0.0821820450202863,0.0806435146231768
2431,0.0880113426542349,0.0819464011568166,0.0804054107888831
2432,0.087738617450987,0.0817149878836468,0.0801680066225922
2433,0.0874766501227028,0.081464570617491,0.0799258125000665
2434,0.0872373005396249,0.0811622266739022,0.0796520785498982
2435,0.0869626707012571,0.0809142710219673,0.0793925840418588
2436,0.0866861946873322,0.0806895860088073,0.0791604594056364
2437,0.0863951790624963,0.0804810006549024,0.0789096469664492
2438,0.0860610406701596,0.0803365595555026,0.0786341356287997
2439,0.0857498829035295,0.080136692464786,0.0783709872533731
2440,0.0854293076289195,0.0799051462486898,0.0781188281247382
2441,0.0851481446467025,0.0796787390818664,0.0778540514108507
2442,0.0848877769512766,0.0794316767745411,0.0775822662715004
2443,0.0846240398214929,0.079190573105741,0.0773060176074801
2444,0.0844055272081587,0.078964988609321,0.0770075201376277
2445,0.0841559402146385,0.0787175405247479,0.0767441036094517
2446,0.0839113053478912,0.0784417447978447,0.0765126981007614
2447,0.0836224624729678,0.0781976999656115,0.0762423088118053
2448,0.0832682294656657,0.0779625424632475,0.0759565849073328
2449,0.0829792224441572,0.0777214561223629,0.0757302558096027
2450,0.082692478995371,0.0774944223830483,0.0755050798968235
2451,0.082404086667912,0.0772757353132871,0.0752761937765093
2452,0.0821586363659742,0.0770273810870996,0.075107994182091
2453,0.0819118105735835,0.0768308735536813,0.0748895161856107
2454,0.081654304110239,0.0767113277603754,0.0746258165733081
2455,0.0813868361403257,0.0765145172253671,0.0743833410321954
2456,0.0811401957404035,0.076298098154155,0.0741556987105859
2457,0.0808790934207003,0.0760965832132296,0.0738972277181695
2458,0.080560775419196,0.075851087360516,0.0736123358112488
2459,0.0803101880901015,0.0756254681022591,0.0733475152545868
2460,0.0801253818698031,0.0754306422268031,0.0730558507240666
2461,0.0799074653024836,0.0752525907891937,0.0728257240484645
2462,0.0797072869441614,0.0750785870767107,0.0726338601794707
2463,0.0794537902894914,0.0748935089723267,0.0724521300094886
2464,0.0791404390339701,0.0747246213814595,0.0723383829753401
2465,0.0788529033218707,0.074493997377612,0.0721636553250929
2466,0.0786446224596154,0.0743011503492623,0.0719194290910846
2467,0.0784817488115546,0.0741280723181405,0.0717003326807097
2468,0.0783158751922671,0.0739821492775243,0.0714822366601765
2469,0.0780760748095264,0.0738358309643077,0.0712831863253125
2470,0.0778060971608437,0.0736979272779104,0.0711370128456716
2471,0.0775824226301404,0.0734892523352759,0.0709648671791274
2472,0.0773486467260171,0.0732595199614739,0.0708122906439988
2473,0.0771511162597254,0.0731503624667504,0.0706842652328836
2474,0.0769995011835334,0.0729938813453549,0.0705100099652722
2475,0.0768119941585496,0.0728817583048475,0.070350370461533
2476,0.0766096754281843,0.0728471574611984,0.0701631780188461
2477,0.0764592933690954,0.0726714135514733,0.070015145174908
2478,0.0763594750326162,0.0725180958830403,0.0698932543951617
2479,0.0762523145233458,0.0723966417414611,0.0696490813327006
2480,0.0761400554253287,0.0722501515855694,0.0694790917787838
2481,0.0759331345198247,0.072152466312982,0.0694255054239501
2482,0.0757089278145473,0.071992634580859,0.0692861558858015
2483,0.0755465468731975,0.0717974540367994,0.0691587617674952
2484,0.0753793904787516,0.0716646576189416,0.0690861920781574
2485,0.0753140259264468,0.0715955800242813,0.0688847432874436
2486,0.0752706138208655,0.0715268794587985,0.0687134562389046
2487,0.0751596815368416,0.0715018806825915,0.0686640608931036
2488,0.0750679281089579,0.0714496191702335,0.0686049899168608
2489,0.0749847933474897,0.0713275579261568,0.0685642333231976
2490,0.0748776083902685,0.0712552370861206,0.0684975858222456
2491,0.0747419094847873,0.0712359052491126,0.0684408292764474
2492,0.0746411572144571,0.0711737979460822,0.068399194158621
2493,0.0745572271246128,0.0710879100438646,0.0683325727727517
2494,0.0744786047670504,0.0710441260003756,0.0682970853573246
2495,0.0744200468259,0.0710100798472474,0.0682968615836439
2496,0.0743677692349938,0.0709623380179415,0.0682907257349643
2497,0.0743215951863563,0.0709192882665862,0.0683077437883325
2498,0.0742559846145788,0.0709089947608329,0.0682820460257818
2499,0.0741895475101287,0.070884229614587,0.0682255398639414
2500,0.0741333055273832,0.0709036516022813,0.0682082480422262
