"wavelength","1","2","3"
2444,0.136575064868313,0.298803081660275,0.232244233005375
2445,0.135952193979149,0.297817429114171,0.231333837374484
2446,0.135326101384476,0.296841561081982,0.230411878917404
2447,0.134719855118701,0.295848696118604,0.22950937174579
2448,0.134114998081385,0.29483439544708,0.228603374870683
2449,0.133501947228732,0.293837788802949,0.22769609462907
2450,0.132896369618402,0.292845541722516,0.22678742091684
2451,0.132286438495648,0.291844301171036,0.22588763319543
2452,0.131649982305462,0.29083345286253,0.224996832894025
2453,0.131078453384388,0.289891484746555,0.224162240969145
2454,0.130545729817401,0.288990109815988,0.223369855896937
2455,0.13000286100272,0.288052376407583,0.222546876923297
2456,0.129523832960256,0.287178502208632,0.221741627327969
2457,0.12897217922083,0.286220411054032,0.22093285956433
2458,0.128369793529774,0.285148065067007,0.220108307952245
2459,0.127791458341014,0.284161092863626,0.219286321128112
2460,0.127163934356984,0.283195546055652,0.218459641942234
2461,0.126611564588713,0.282254830968614,0.217687533374329
2462,0.126100077531125,0.281356111265332,0.216934585109593
2463,0.125617380074403,0.280468164838354,0.216177849571489
2464,0.125205853213009,0.279590862106465,0.215484404085539
2465,0.124726270129912,0.278773940105102,0.214705720421017
2466,0.124257510742464,0.277912513593858,0.213936396545286
2467,0.123733898163877,0.277016606445309,0.21318862589862
2468,0.123204116760582,0.276143169059049,0.212494302662736
2469,0.122735925899457,0.275206513699202,0.211807364627518
2470,0.122231221938201,0.274310885527814,0.211079478739553
2471,0.121752062636698,0.273530449407828,0.210391530313731
2472,0.121324746708395,0.272752028696985,0.209721907590225
2473,0.120894886101952,0.272027458691967,0.20907507464013
2474,0.120520576701794,0.271358658853286,0.208541655023279
2475,0.120173570377895,0.270732909102457,0.208063151238514
2476,0.11979538552181,0.270118689614743,0.207548278110947
2477,0.119369473851739,0.269506168399547,0.207065412368777
2478,0.118932187570021,0.268968837473035,0.206517823114837
2479,0.118579589427523,0.268389832227137,0.205956647364454
2480,0.118262685070572,0.267839135107232,0.205540862408146
2481,0.11796673540742,0.267377007097763,0.205197742677514
2482,0.117734056838364,0.266939244120746,0.204899330384852
2483,0.117518002356369,0.266608138957667,0.204599810552707
2484,0.117302542128707,0.266323518279604,0.204254888615125
2485,0.117082495142822,0.26603784801879,0.203914948142834
2486,0.116919884013445,0.265787010571005,0.203648046499263
2487,0.116701906701604,0.265561033611962,0.20352792282333
2488,0.116554231164775,0.265405327185895,0.203398158423152
2489,0.116527549173261,0.265391971740376,0.203338544422041
2490,0.116465026753086,0.265315240048125,0.203254420443502
2491,0.116405059338595,0.265196742974669,0.203106848982808
2492,0.116374364139917,0.265165746333835,0.20307973216826
2493,0.116356880413241,0.265167977690176,0.203092371637806
2494,0.116362072462929,0.265206734602244,0.203185438118884
2495,0.116408239471011,0.265346654259983,0.203459689133282
2496,0.116432782194903,0.265443823887321,0.203630639967178
2497,0.116445985258478,0.265486268553696,0.203790768287789
2498,0.116500394474616,0.265638953393166,0.203963973031423
2499,0.116556886030357,0.265840303899944,0.204072329820553
2500,0.116645380751484,0.26609622027097,0.20428346192961
