"wavelength","1","2","3","4","5","6","7"
2372,0.23598594033278,0.24832879204241,0.285332290585189,0.213422477668237,0.162917455374646,0.183826582932439,0.118756920162588
2373,0.236062680964723,0.248551600031452,0.285495390576126,0.213575734982726,0.162964789776704,0.183937862436742,0.118767794735927
2374,0.236146136683883,0.248785708090574,0.285665851769425,0.213720484922687,0.163004467322024,0.184083270876148,0.11877597705041
2375,0.236219529020046,0.249003954624279,0.28582236431787,0.21387000693387,0.163065394115279,0.184187719544676,0.118789189102773
2376,0.236283612300883,0.249220986329101,0.28592911293423,0.214015529452368,0.163140146333616,0.184263460159843,0.118806183189889
2377,0.236336855773043,0.249394503714731,0.286043815681441,0.21414718360989,0.163222451895959,0.184354419178474,0.118842212665763
2378,0.23640420329661,0.249545770732413,0.286180113824985,0.214289671218801,0.163348495263197,0.184452549705795,0.118888584611958
2379,0.236428068704715,0.249668986929193,0.286268904720137,0.214397984406616,0.163420857212655,0.184516663121505,0.118935191559616
2380,0.236412649239559,0.249741661910735,0.286326149332472,0.214466992632189,0.163477154550578,0.18456795022191,0.119006620405679
2381,0.236394318804425,0.249826272636542,0.28638725034798,0.214532851417483,0.163509485283041,0.184593866575857,0.119047466460311
2382,0.236352632774279,0.249900558198299,0.28643201021327,0.214594214594125,0.163503076190578,0.18456794260001,0.11907320914532
2383,0.236291685665362,0.249963803576781,0.286448842376046,0.214630404276766,0.163488513886141,0.184559889697063,0.119086157080328
2384,0.236226442558962,0.250003935813968,0.28645528827579,0.214645664547894,0.163440967533629,0.184569757347145,0.119077926724502
2385,0.236131562963925,0.250049719029083,0.286433450151815,0.214648443013471,0.163405354913134,0.184551995057356,0.119078497193894
2386,0.235990878627479,0.250123858020786,0.286376180424437,0.214635917338941,0.163363770390439,0.184532118662978,0.119078072069559
2387,0.235862432646499,0.25013447640889,0.286299445691642,0.21460479235253,0.163313308353448,0.18448254529981,0.119075472810141
2388,0.235722219541918,0.25011140200519,0.286186866645369,0.21454086901187,0.163284937755491,0.184379854222056,0.11908541273479
2389,0.23558542966792,0.250090573525626,0.286087817907222,0.214475871649491,0.163226219626601,0.184292167123564,0.119053899747976
2390,0.235453115477989,0.250009031011377,0.28597357235429,0.214390208061486,0.163128177884364,0.184201328331952,0.118993421380792
2391,0.235293248515962,0.249946218776645,0.285851843918574,0.214304645882528,0.163034242533639,0.184095098874016,0.118924360791216
2392,0.235113067500548,0.249906595718999,0.285746964420443,0.21423572361157,0.16292003949049,0.183986780728834,0.11880922242333
2393,0.23493501459965,0.249840706231623,0.285614626785864,0.214136655690659,0.162815844828826,0.183866938237423,0.118735387451635
2394,0.234761345104555,0.249775075333464,0.2854698743937,0.214011844709383,0.162729976315611,0.183724304247702,0.118709242352054
2395,0.234566783982576,0.249668216195765,0.285288464364289,0.213885515786185,0.162625945976676,0.183581666719383,0.118636113885351
2396,0.234365454114461,0.249514860170471,0.285059482763735,0.213719862568751,0.162527937290163,0.183433938659962,0.118539330368452
2397,0.234135093762959,0.249382487398092,0.284850851316666,0.213576088256806,0.162381397104187,0.183283850495407,0.118442759054839
2398,0.233867838743759,0.249241486991456,0.284632613278456,0.213479443467096,0.162191252287542,0.183139328045974,0.118314999391341
2399,0.23360171136614,0.249084305975127,0.284383309127312,0.213315236731044,0.162008649500213,0.182973689532737,0.118189275049575
2400,0.233323639381201,0.248937424241605,0.28414239162286,0.21311126732176,0.161785577623272,0.18279911235269,0.118067500112567
2401,0.233035048714528,0.248770509355239,0.283865181053289,0.212925017679346,0.161594819937245,0.182605865533814,0.117965114394365
2402,0.232737282881315,0.248566475443655,0.283520409829827,0.21270828815606,0.161446381099069,0.182384940016993,0.11787435577804
2403,0.232417860454353,0.248347046931743,0.283204869949212,0.212478791332717,0.161238724848624,0.182175401930548,0.117751904028245
2404,0.232082648228108,0.248123411946635,0.282897321001527,0.212255996889689,0.161000802475741,0.181928369494201,0.117615992050267
2405,0.231727181898523,0.247878707742503,0.282576858179463,0.212022164743763,0.160772942813001,0.181720115648883,0.117493026952474
2406,0.231357903714954,0.247586026320452,0.282284414569266,0.211758349773359,0.160515912729983,0.18155712093282,0.117355238954676
2407,0.230965470693921,0.247342389557818,0.281927606192324,0.211496603890707,0.160273034749868,0.181352412705209,0.117216694098832
2408,0.230535964444868,0.247127030594109,0.281538018821087,0.211252388505637,0.160070361511772,0.181171285367791,0.117118947867284
2409,0.230128002825418,0.246879905966909,0.281128178734482,0.210985386698644,0.159809459981089,0.180960739911268,0.1169953739276
2410,0.229734999079263,0.246644529707352,0.280620308630475,0.210696608880164,0.159505412519086,0.180698047492303,0.116834354812937
2411,0.229275599443752,0.246370623266751,0.28015951932183,0.210389155622588,0.159200474338901,0.180448294487596,0.116666738526295
2412,0.228783159568354,0.246062503321923,0.279742580468432,0.210059210427345,0.158861507183565,0.180185391312281,0.11647063098016
2413,0.228290393940519,0.245751613827468,0.279282114783661,0.209730286257897,0.158541809364155,0.179927840458444,0.116303007338707
2414,0.227772267901702,0.245447250189699,0.278859403796086,0.209413178263415,0.158252794912349,0.179711076931418,0.11617205040743
2415,0.227212837413789,0.245108495918343,0.278353614225735,0.209039115280764,0.157912290318655,0.179417489317927,0.116001284534817
2416,0.226641432017764,0.244731518143133,0.277739378764829,0.208631857227618,0.157546708993731,0.179062679888269,0.115827253277045
2417,0.226046801871052,0.244330906602567,0.277144733037243,0.208220319130734,0.157155273898429,0.178736629006429,0.115629600961187
2418,0.225368691798067,0.243895473273418,0.276536034801473,0.207757360298909,0.156722293785072,0.178375887546191,0.115386893821938
2419,0.224727622195715,0.243443606489668,0.275891198469404,0.207291409959502,0.156269598160133,0.178009089466436,0.115132384210385
2420,0.224138580450454,0.2429827936389,0.275240192107902,0.20683706677663,0.155796340761117,0.177703306908985,0.114877494933199
2421,0.223483436912342,0.24249391357039,0.274574547686073,0.20634610189054,0.155318844098901,0.17731677206336,0.114616589428827
2422,0.222788630612617,0.241985935819036,0.273865663261251,0.205838596747182,0.154809863004599,0.176847882042383,0.11432981641962
2423,0.222094371799035,0.241423771839788,0.273123464981529,0.205292769772872,0.154311036953191,0.176395449407308,0.114034724038909
2424,0.221360829986654,0.240827733529101,0.272371100034714,0.204711480219935,0.153821995831618,0.175922005334195,0.113743936848757
2425,0.220618043067272,0.240187498484235,0.271594592194323,0.204125349729928,0.153306362421902,0.175425764515935,0.113418662600564
2426,0.219892637367968,0.239481239299389,0.270778939011149,0.203503086719486,0.15278527277876,0.174931301153397,0.113065629773409
2427,0.219107197544723,0.238779186130217,0.269897592724609,0.202846736303997,0.152225270282255,0.174391655510415,0.112701387299492
2428,0.218282915952217,0.238034126169515,0.268967086758688,0.202173226123896,0.151635622098676,0.173796270823515,0.112296826121764
2429,0.217435510799731,0.237295375018421,0.26803578043857,0.201460208520311,0.151034017123576,0.173197937148039,0.111907932037197
2430,0.21653578972712,0.236575277468909,0.267051328162908,0.200689600750373,0.15038057184143,0.172562648614646,0.111510743847349
2431,0.215659059536444,0.235784279353048,0.266095538502622,0.19993004500356,0.149754059907382,0.171939099475123,0.111124654111046
2432,0.214766947888822,0.23495946805897,0.265179138530139,0.199176374074427,0.14915657011393,0.171337564830491,0.110770159463144
2433,0.213877334651583,0.23411099553809,0.264200970843975,0.198401619393366,0.148509019788088,0.170698724529769,0.110385939080708
2434,0.212991193618001,0.233183713688628,0.263178253324035,0.197606598963749,0.147852751428179,0.170045629822997,0.10998550277154
2435,0.212075379232089,0.23229424802501,0.262116838331347,0.196788894735837,0.147178359173776,0.16935563884751,0.109571347070336
2436,0.211156170210065,0.231409963150919,0.260999818621471,0.195924430202173,0.146438664414627,0.168607482398002,0.109127766846018
2437,0.210210657021997,0.230522965470259,0.259920515306797,0.195068969660712,0.145733359887609,0.167870868502613,0.108693804460017
2438,0.209226254985589,0.22966448625163,0.258848668259628,0.194227404791816,0.145048497069094,0.167122311692427,0.108257137495546
2439,0.208278353525877,0.228753802991865,0.257745583845768,0.193361265168956,0.144336285756508,0.166386112555861,0.107833745796032
2440,0.207350554909105,0.227798487926954,0.256633570192209,0.192482417656311,0.143604302173128,0.165651935914986,0.107439930420605
2441,0.206382730002848,0.226862702159661,0.255521806784214,0.191598876380081,0.142902407642033,0.164928107893947,0.107001747185117
2442,0.205413034784105,0.225900167431165,0.254361845544361,0.190668991852279,0.142226538866066,0.164219132796062,0.106546257784706
2443,0.204425102611053,0.224967217954065,0.253240569164698,0.189770400066777,0.141504676695277,0.163468390506544,0.106068887259679
2444,0.203357554530102,0.224066958478793,0.252160792188096,0.188898796239076,0.140784356402188,0.162688110757843,0.10551003366045
2445,0.202383675792808,0.223153859543577,0.25106801890911,0.188014433190914,0.140045460020913,0.161945549314188,0.105045501132111
2446,0.201464931799662,0.222245168776399,0.249986248089927,0.187137967155885,0.139206302896089,0.161174167860294,0.104646004588117
2447,0.200536905210282,0.22132052190574,0.248897460198986,0.186257252922322,0.138492479235376,0.160466548170954,0.104216849872291
2448,0.199676348991239,0.220385008972833,0.247798431938697,0.185353130703966,0.137870722902255,0.15985361935028,0.103836279084198
2449,0.198754404119607,0.219461990167641,0.246714162815221,0.184501077882076,0.137202813316487,0.159173489107146,0.103402954693644
2450,0.197764361064687,0.218552968796907,0.245620584945443,0.183676410713244,0.136596027836197,0.158485000050691,0.102902512925395
2451,0.196840600196096,0.217602332030184,0.244532489420592,0.18284824640937,0.135919082747066,0.157781293485824,0.102448989399257
2452,0.195950823234308,0.216638406979506,0.243471839883826,0.182060509297531,0.13515678544295,0.157037905706216,0.10198762143844
2453,0.195028508040271,0.21569575200466,0.242414049365808,0.181226993575895,0.134481222968551,0.156336372760263,0.101579525103243
2454,0.194139079000295,0.214698002500335,0.241383149871328,0.180394916336035,0.13381154511879,0.155638954850418,0.101216349385515
2455,0.19323407851873,0.213788555401946,0.240299718797748,0.179520675772901,0.133178005196857,0.154975706150739,0.100856258918155
2456,0.192262883926114,0.212959266819314,0.239189776338914,0.178585351527735,0.132610637332355,0.154329861112897,0.100541448154599
2457,0.191370971097355,0.212078663124495,0.238089044948595,0.177732438668374,0.132020231548617,0.153707551704724,0.100187710460428
2458,0.190530074516126,0.211203805653516,0.236914235692962,0.176863556854167,0.131462745317949,0.153161560701932,0.0998376955065475
2459,0.189655932966275,0.210348291389178,0.235849392791157,0.176035089321338,0.130857470261947,0.152520885660919,0.099454727813524
2460,0.188818795732898,0.209480309958053,0.234859359025485,0.175299913397673,0.130222481755849,0.151865015389957,0.0990385061233644
2461,0.187952738676093,0.20862754390271,0.233870205917693,0.174497986711312,0.129586825620764,0.151176140716963,0.0986402313370382
2462,0.187038031809504,0.207834310383996,0.232942036841914,0.173661256082958,0.128904949757167,0.150370138454308,0.0982273097330937
2463,0.186187011160785,0.206990745440088,0.232006311750475,0.172886025525475,0.128296186757939,0.149702742038216,0.0978268556552816
2464,0.185350910106016,0.206110341686385,0.231090091619887,0.172109363670311,0.127735160050956,0.149104867473176,0.0974342731304071
2465,0.184510745078513,0.205262734394515,0.230110841009284,0.171403956462729,0.127161691970261,0.148477471672046,0.0970389274998056
2466,0.183767628402877,0.204375847989218,0.22910813295989,0.1707241071475,0.126579084552568,0.147918477360519,0.0966504767353572
2467,0.183046085185745,0.203541580432477,0.22814955694414,0.170033705942165,0.126044536231373,0.147334314705507,0.0963196070506961
2468,0.182304959123868,0.202766455041751,0.227230779443398,0.169348233554837,0.125498761957984,0.146694478413639,0.0960126044992973
2469,0.181526867351025,0.201979204686504,0.226368315471542,0.168649843516806,0.124938545181003,0.146133573968688,0.0957070495208559
2470,0.18074496709753,0.201232850959159,0.225531325706882,0.167955240883368,0.124411896824809,0.145563773175546,0.095395457165562
2471,0.179963396453047,0.200529202786443,0.224665390394711,0.16726411550035,0.123885418939578,0.144978461890973,0.0950539380388757
2472,0.179195326990393,0.199819290140855,0.22384772462681,0.166641190818838,0.123362386048772,0.144427375305804,0.0947321747670797
2473,0.178559571569993,0.199177969153224,0.223021721636869,0.166067768252233,0.122838130438377,0.143900912269946,0.0944374274697067
2474,0.17793636634747,0.198588464031155,0.222218075461202,0.16544681605911,0.122355057054068,0.143417484591592,0.0941488061762039
2475,0.177336493811435,0.197969078363908,0.221504977579473,0.164813495545704,0.121834209506765,0.142918539623668,0.0938171251366672
2476,0.176782076944926,0.197337793744878,0.220782436674854,0.164182861735914,0.121318548265425,0.142430918077858,0.0934992514960294
2477,0.176123504008558,0.196747411841833,0.22018752007307,0.163562876780305,0.120986990292844,0.141971702259149,0.0932550767379548
2478,0.17554538876003,0.196225581713349,0.21973042033135,0.163063435883335,0.120647450758558,0.141529940405736,0.0930365243618424
2479,0.175077183811084,0.195768755007787,0.219242789898539,0.16265511697883,0.120270893442024,0.141139163643469,0.0928692081330033
2480,0.174597448987027,0.19541251967614,0.21872876670076,0.162285550662269,0.11998375363835,0.140821316577052,0.0926995665345605
2481,0.174219760450665,0.195050119973387,0.218276721727403,0.161976835395196,0.119687426935617,0.140553862621233,0.0925159169217435
