"wavelength","1","2","3","4"
2330,0.136728796197543,0.111874259461578,0.0805882583205293,0.0679335781970686
2331,0.136550140175261,0.11169472340025,0.0805238405512307,0.0678688684633921
2332,0.136368429014884,0.111516081792618,0.0804401916820518,0.067802515385605
2333,0.136192912195643,0.111337242849746,0.0803739620518884,0.0677488013652089
2334,0.135993457170742,0.111158250069131,0.080294277861602,0.067697463542796
2335,0.135790284819001,0.110952376053486,0.080214251551067,0.0676063425147287
2336,0.13559026197985,0.110747708727832,0.0801471094694569,0.0675408825593119
2337,0.135384499752915,0.110528970575558,0.0800710374921032,0.0674820073833921
2338,0.135169927795365,0.110276783719248,0.0799819386555269,0.0673997374066271
2339,0.134947171093898,0.110054239462506,0.0798931196113988,0.0673531301009789
2340,0.13472428476078,0.109849648299326,0.0798125083846273,0.067298474122227
2341,0.134486052602092,0.109625672054893,0.0797322327722343,0.067217124483332
2342,0.13427201409671,0.109413021114534,0.0796565502709574,0.067141459858998
2343,0.134054883834379,0.1091988794848,0.0795667726003357,0.0670488182362268
2344,0.133800204712859,0.108964801722874,0.0794600949710316,0.0669510019859324
2345,0.133572964056997,0.108745666246858,0.0793554189077245,0.0668507332493947
2346,0.133355504733234,0.108538058079264,0.0792552093270292,0.066744500533784
2347,0.133142445052031,0.108308304163395,0.0791505805810008,0.0666495223664303
2348,0.132973658447715,0.108078447515305,0.0790538665239532,0.0665425943318077
2349,0.132824615249781,0.107882621760177,0.0789509489368847,0.0664218602834094
2350,0.132670222487421,0.107692023725676,0.0788196564061717,0.0663273391000389
2351,0.132519773265546,0.10753217344744,0.0787243285811391,0.0662550067314562
2352,0.132374413104648,0.107394868811309,0.0786451249143539,0.0661785172655832
2353,0.13226612767205,0.107236063205462,0.0785531900138539,0.0661112062356853
2354,0.132177615418573,0.107076220054618,0.0784841777857173,0.0660408951597633
2355,0.132078728582595,0.106917023009749,0.0783965448609104,0.0659467259507822
2356,0.131993502994618,0.106773310317816,0.0782915340517924,0.0658490437094449
2357,0.131896668172178,0.106626289418326,0.0782068700649925,0.0657529770963235
2358,0.131761789543731,0.106482091312336,0.078149251558554,0.0656555650494228
2359,0.131655870331965,0.106339739152754,0.0780593551710673,0.0655579885123211
2360,0.131586175594202,0.106204679420648,0.0779612147607659,0.0654578088996422
2361,0.131474758512834,0.10604932564156,0.0778639127165015,0.0653611214367597
2362,0.131347794816549,0.105887655826246,0.0777448601967544,0.0652677361880131
2363,0.131219326262157,0.105718800121052,0.0776434551900425,0.0651687935851933
2364,0.131073958318996,0.105529381587723,0.077559343038224,0.0650635994792945
2365,0.130920356691485,0.10535388831268,0.0774612203331852,0.0649672177824844
2366,0.130767946312801,0.105193069471847,0.0773551272863098,0.0648777741008983
2367,0.130604018708524,0.105009975619127,0.0772642343132853,0.0647859025132027
2368,0.130394793359212,0.104819219365699,0.0771677265877547,0.0646928997810932
2369,0.130220549651926,0.10463101811517,0.0770848331552079,0.0646145822534853
2370,0.130075581265479,0.104416465149707,0.0770229620984447,0.064535828257432
2371,0.129906343182873,0.104223941423996,0.0769472198196122,0.0644560118602112
2372,0.129741107873331,0.104047191835059,0.0768674287200765,0.0643980931079135
2373,0.129584645355286,0.103864738472422,0.0768013259580356,0.064326191860099
2374,0.129416127265148,0.103685110537175,0.0767395242452792,0.064232320267268
2375,0.129248487974661,0.103517439083914,0.0766814146040094,0.0641716455840396
2376,0.129098229888086,0.103367146963564,0.0766310303426295,0.0641254742822033
2377,0.128925120061961,0.103188701794383,0.0765804142991628,0.0640785750095465
2378,0.128736993091638,0.103016168800608,0.0765408312781548,0.0640395468205051
2379,0.128543256227461,0.102819431514125,0.0764891107144995,0.0640130213762158
2380,0.128347820169046,0.102571448578269,0.0764253795323555,0.064001068942453
2381,0.128136234865199,0.102376065689969,0.0763828802171143,0.0639789392734716
2382,0.127893871188556,0.102201677150039,0.0763518514428036,0.0639720169139101
2383,0.12766601846361,0.102013421709705,0.0762952789397185,0.0639554839729059
2384,0.127417438982122,0.101843408239049,0.0762443597037974,0.0639418232990851
2385,0.1272016097575,0.101654726665425,0.076187691817176,0.0638942508087388
2386,0.127041144418937,0.101451191784554,0.0761033714727623,0.0638271743176451
2387,0.126833942169231,0.101238304549846,0.076029708012944,0.0637656969685436
2388,0.126613268847938,0.101022470365216,0.0759763315912281,0.0636745484607193
2389,0.12640159340701,0.100814004176404,0.0758934239619866,0.0635872410304694
2390,0.126158975168679,0.100598741496532,0.0757831654343745,0.0635084013401895
2391,0.125937340997397,0.100379543576944,0.0756900569620432,0.0634195128641127
2392,0.125739134389699,0.100153752981329,0.075596053878751,0.0633046628952164
2393,0.125518535188662,0.099935076164893,0.0754872812498718,0.0632107616925848
2394,0.12529199857862,0.0997185928692282,0.0753671730515763,0.0631371005540345
2395,0.125058165123877,0.0994866996354243,0.0752756709900718,0.0630456798424413
2396,0.124819169508635,0.0992518912406844,0.0751854819978123,0.0629505938450885
2397,0.12458714282711,0.0990414780022699,0.0751011255144771,0.0628707867271194
2398,0.124342995269074,0.0988220476258548,0.0750593304404697,0.0627876170036122
2399,0.124112942422607,0.0986142423796247,0.0749830568273001,0.0627039333252693
2400,0.123907657714616,0.0984433888126762,0.0748686995331728,0.0626420605333247
2401,0.123676965850308,0.0982487340027378,0.0747793585783924,0.0625615672331978
2402,0.123416819038405,0.0980403432718781,0.0746883260854533,0.0624293180217691
2403,0.123193586226587,0.0978265254242249,0.0746060226033169,0.0623601956423375
2404,0.122978100729663,0.0976031377679999,0.0745388986076983,0.0623347673554727
2405,0.122757561546838,0.0973969810242361,0.0744838472543389,0.0623011684001509
2406,0.122584743018412,0.0971931046637454,0.074448476565932,0.0623113301331851
2407,0.122383614238383,0.0969927205563936,0.0744061617837883,0.062296362076873
2408,0.122133087914665,0.096804852747268,0.0743724520355502,0.0622429207027825
2409,0.12191974985867,0.0966063486312143,0.0743215254202002,0.0622169318283994
2410,0.121735815979252,0.096398155480971,0.0742528290239757,0.0622228077617716
2411,0.121513513842862,0.0962109059032213,0.0742024477724928,0.0622086328538767
2412,0.121281842932885,0.0960614166896345,0.0741421063004369,0.0622029882924167
2413,0.121065879645424,0.0958615500348504,0.0740997539164568,0.0621832694195698
2414,0.120835722051547,0.095614761178678,0.0740963459855337,0.062126322141552
2415,0.120616272642355,0.0954064997483995,0.0740537794875051,0.0620860049253948
2416,0.12042853896163,0.0951952028838662,0.0740125241002828,0.0620603761539382
2417,0.120213461642067,0.094971066005844,0.0739551964201595,0.0620244775638063
2418,0.119968324271351,0.0947940167392255,0.0738551844415615,0.0619904344391473
2419,0.11973647736552,0.0945821827077564,0.0737783083856527,0.0619484124219061
2420,0.119508580244413,0.0943054135191304,0.0737102591477999,0.0619031530730485
2421,0.119268402423643,0.09406700334733,0.0736270690669517,0.0618401591527523
2422,0.119051283752179,0.0938449309114048,0.0735599698964479,0.0617476704609241
2423,0.118797555338558,0.0936063991592215,0.0734477446094439,0.0616667922534268
2424,0.118499910606458,0.0933788233482429,0.073280137646087,0.0616056650398988
2425,0.118215939033876,0.0931487329095235,0.0731465661772277,0.0615110496135578
2426,0.117903785889514,0.0929058016255255,0.0730146981923123,0.0613950754342734
2427,0.11762382586109,0.0926749284161037,0.0728809793806967,0.0612942328277926
2428,0.117368210147386,0.0924481483011817,0.0727583777650074,0.0611611123749166
2429,0.117114526802375,0.0922145486735619,0.0726289627205462,0.0610380498557266
2430,0.11690868379835,0.0919991870327333,0.0724800015614846,0.0609302198778606
2431,0.116617397440594,0.0917499709500439,0.0723494514679829,0.0608450385730549
2432,0.116271470453579,0.0914899870023682,0.0722431114171309,0.0607637648129851
2433,0.115953126510939,0.0912170215579842,0.0721210530248281,0.0606907503580149
2434,0.115568946014726,0.0908947465152415,0.0719917820503153,0.0606949684963433
2435,0.115264089588151,0.0906085863826797,0.0718743328720037,0.0606065078701711
2436,0.115031620646657,0.0903289268000629,0.0717630816556213,0.0604442477983361
2437,0.114781228035788,0.0900546646708641,0.0716301266075305,0.0603201709526674
2438,0.114569845310069,0.0898175561086868,0.0714928895233308,0.0601551923861707
2439,0.114312313052331,0.0895449402017171,0.0713506574954547,0.0600087298236276
2440,0.114044772440609,0.0892389370640454,0.0711924193650328,0.0599100014441492
2441,0.113749188207722,0.0889725923329821,0.0710431228169069,0.0597762069029033
2442,0.113389765895707,0.0887038805544606,0.070905072778029,0.0596019782819179
2443,0.113088539267831,0.088444536839723,0.0707497649417186,0.0594640799687775
2444,0.112807519835749,0.0882368203137603,0.0705560741094553,0.0593278194542048
2445,0.112522704630824,0.0879717590070965,0.070403915250269,0.0592160845579344
2446,0.112271848058274,0.087665464529908,0.0702858509859429,0.0591707061622789
2447,0.112001652082871,0.0873985031494154,0.0701648587070101,0.059043369479749
2448,0.111692255377186,0.0871268716622182,0.0700815352562063,0.0588680945454161
2449,0.111412831794972,0.0868741427162577,0.0699361521651815,0.0587363700619732
2450,0.111180984031961,0.0866651433067604,0.0697472008920255,0.0585623869834521
2451,0.110886069714541,0.0863962056990985,0.0695624334201347,0.0584308905745731
2452,0.110560389615704,0.086076958233857,0.0693238054310266,0.0583553919658885
2453,0.110259587472769,0.0858236145367474,0.0691687676898182,0.0582748405473657
2454,0.10991260308539,0.0855801203492279,0.069062342977251,0.0582051035182352
2455,0.109632841350031,0.0853480939464051,0.0689519454317861,0.0581403533581914
2456,0.10942221974259,0.0851836108195703,0.0688853412232401,0.0581018092789296
2457,0.109175856503341,0.0849455802224223,0.0687919331193361,0.0580435016960076
2458,0.108935414220996,0.0846452949302494,0.0686814276265863,0.0579679901090656
2459,0.108682015556965,0.0844019588755978,0.0685697844304748,0.0578783164186656
2460,0.108424972015258,0.0841677852678952,0.0684613244995205,0.0577796746197007
2461,0.108151571423103,0.0839411994851324,0.0683634418395048,0.0576870472923998
2462,0.107855032258458,0.0837338481851275,0.0682758748993301,0.0575798175976384
2463,0.107601478037097,0.0835316477970312,0.0681605236780658,0.0575061404585093
2464,0.1073656461893,0.0833396100759511,0.0680373193602031,0.0574603277325198
2465,0.107115394669801,0.0831446982803021,0.0678843887379545,0.0574006774137569
2466,0.106824097599862,0.0829546518348037,0.0677631924258234,0.0573316300525911
2467,0.106553096196692,0.082725415875907,0.0677059594619493,0.0572777102990901
2468,0.106308512738241,0.0824749144186219,0.0676079924025766,0.0572160627724343
2469,0.106047590337335,0.0822852082596492,0.0674970849152672,0.0571412522504455
2470,0.105847985419595,0.0820842994047629,0.0673740277643448,0.0571102546563616
2471,0.105647789716892,0.081899794389118,0.0672066397582254,0.0570110618297942
2472,0.10535619999474,0.0817371876508754,0.0670687906537264,0.0568437706167959
2473,0.105140433660496,0.0815595716760181,0.0669696768233565,0.0567412817360772
2474,0.104980391786236,0.0814038805929174,0.0668916932652318,0.0566295504662111
2475,0.104786506045802,0.0812475261284175,0.0668431378231347,0.0565777469161385
2476,0.104626333238973,0.0811236571452027,0.066798393371177,0.0565978191594482
2477,0.104443689122785,0.0809834876698329,0.0667573852040776,0.0565947436683703
2478,0.104263347067923,0.0808236057723553,0.0666995116767267,0.0565529310693578
2479,0.104091541815867,0.0806845983513085,0.0666166130159313,0.0564520659924887
2480,0.103945669300914,0.0804980235642593,0.066529337971826,0.0563708684127205
2481,0.103857154941313,0.0802744542960895,0.0664529211900883,0.0563029788664693
2482,0.103713956811269,0.0800842206356989,0.0663857722960659,0.0562078003580541
2483,0.103536826219218,0.0799685575874368,0.0662321686091142,0.056132592320763
2484,0.103367065208165,0.0798476675106532,0.0661260938199959,0.0560400041479152
2485,0.103221469819703,0.0797317372444713,0.0660883709089686,0.055914675894437
2486,0.103083827758653,0.0796818169207963,0.0659706854903541,0.055845631401864
2487,0.102970745862818,0.0795382556426027,0.0660111498461679,0.0558417787140762
2488,0.102831128685239,0.0794364142883237,0.0659873410072818,0.0558303737122075
2489,0.102584157626638,0.0793853054113093,0.0658785550467832,0.0558856787209351
2490,0.102446209728587,0.0793137263463428,0.065841317488357,0.0558788509311844
2491,0.10238785970377,0.0792209486340007,0.0658617383928175,0.0557894318915896
2492,0.102312551465062,0.0791850719564369,0.0658362498483681,0.0557874301760318
2493,0.102274200363208,0.079203781409505,0.0657899263341571,0.0558486919939325
2494,0.102280491882948,0.0791665323339411,0.065772836329271,0.0558378319192729
2495,0.102336782693686,0.0791657268885412,0.0657310490029902,0.0558613896378753
2496,0.10231861506765,0.079109111800786,0.0657155265871661,0.0558385407408499
2497,0.102291146058115,0.0789407048600199,0.0657938000860345,0.055667373561435
2498,0.102292127539268,0.0788706222478202,0.065780769627328,0.0556043941353043
2499,0.102230414487477,0.0788228154284889,0.0656762784656527,0.0555989200842768
2500,0.102234837881607,0.0787899200125133,0.0656550111387752,0.0556041417046032
