"wavelength","1","2","3"
2440,0.151432669350933,0.19510474170235,0.198658770281314
2441,0.150999225399894,0.194646641901224,0.198170031819104
2442,0.150525714452141,0.194218497856771,0.197647195905553
2443,0.150092385538093,0.193752723574525,0.197120544333131
2444,0.149615303296865,0.193237953122045,0.19655868974602
2445,0.149188416122045,0.192771420049696,0.196059003059297
2446,0.148845905741268,0.19233356449575,0.19560010242812
2447,0.148436473296366,0.191840101434624,0.195109311439034
2448,0.148002938422681,0.19132708594406,0.194643697249278
2449,0.147585425995493,0.190836834994274,0.194166518955758
2450,0.147141202728872,0.190285231629074,0.193644210068452
2451,0.146723017352111,0.189831103843108,0.193147114487558
2452,0.146351995152625,0.189487616528926,0.192686791027949
2453,0.145930145758129,0.18908479097865,0.192209802731381
2454,0.145464913647819,0.188687509815449,0.191698440976028
2455,0.145050939171031,0.188275619199399,0.191242859325265
2456,0.144639367831815,0.187838030023095,0.190829164990123
2457,0.14423147760122,0.187414702933248,0.190376697766143
2458,0.143879464043846,0.187000583488903,0.189950816053513
2459,0.143460869453618,0.186563300102024,0.189514618101305
2460,0.142981922764099,0.186101784042572,0.189060637850417
2461,0.14256048250574,0.18568780130212,0.188582437244039
2462,0.142153607575767,0.185298365308328,0.188075255633069
2463,0.141736681395695,0.184918066131669,0.187606020729703
2464,0.141324287401884,0.184564962368375,0.187127906822597
2465,0.140954789143737,0.184273902741132,0.186648470721204
2466,0.140580963073371,0.183843411646202,0.186226776716976
2467,0.140284318606234,0.183446587475523,0.185801910113754
2468,0.140032679808314,0.1831433911819,0.185363720077222
2469,0.13974666801746,0.182763078269884,0.185013021128609
2470,0.139415423449831,0.182419710844354,0.184687272624047
2471,0.139070368625519,0.182102709473463,0.184309085459843
2472,0.138723024693683,0.181707564793589,0.183978378319473
2473,0.13844301714343,0.181294238201366,0.183700633587679
2474,0.138236104001875,0.180940653317579,0.183353952763339
2475,0.137969087057576,0.180677236822193,0.183073283607286
2476,0.137675416274091,0.180440972824959,0.182802974607853
2477,0.137325693750585,0.180175165466912,0.182433932544077
2478,0.136917577922033,0.179930488993084,0.182117649788254
2479,0.136584151849876,0.179600961844656,0.181753185052809
2480,0.13631030786205,0.179246371517345,0.181389996455018
2481,0.136096019750939,0.179058856567353,0.181133251531323
2482,0.13592697431213,0.178837312389599,0.180874362422265
2483,0.135751651630815,0.178584422340051,0.180684287647637
2484,0.135565812080915,0.178438937343542,0.180510875279494
2485,0.135348720977837,0.178281373742302,0.180226569742495
2486,0.135108225164874,0.178129568151626,0.179992809341891
2487,0.134957390917574,0.177996289861043,0.179834879447501
2488,0.134795718223679,0.177878927060898,0.179668620571616
2489,0.134636088918145,0.17772674249915,0.179574721800624
2490,0.134519152831071,0.177625383421149,0.179499424386877
2491,0.134410223521856,0.177615993491877,0.179409107822792
2492,0.134318592794693,0.177564025118018,0.179349478910139
2493,0.134340609152629,0.177516338086492,0.179390225872156
2494,0.134259193895995,0.177458864484135,0.179342698673567
2495,0.134075124900019,0.177355461353528,0.17923828533998
2496,0.133971508599223,0.177315592709345,0.179150205616314
2497,0.133820736321094,0.177283772668891,0.178992130595759
2498,0.133741844766191,0.17728185344059,0.178932966928986
2499,0.133791795821996,0.177374081027176,0.178952666379616
2500,0.133779835141952,0.177390786461566,0.178938976384143
