"wavelength","1","2","3","4","5","6","7"
577,0.167916617794779,0.174442664943496,0.161109253899696,0.191213036739703,0.190901325789233,0.213470663236669,0.275840668410499
578,0.169569743698206,0.176388575609591,0.163001667882433,0.193293451834705,0.1931311788423,0.215972638025023,0.278725640984814
579,0.171259542983402,0.17838491147801,0.164938762717885,0.195426732747266,0.195422864497569,0.218516661885799,0.281692094360902
580,0.173005241860652,0.180415584441756,0.166918847592072,0.197615272748331,0.19776701515267,0.221124372241075,0.284777087150561
581,0.174768968298134,0.182465703689774,0.168952461471612,0.199809381696617,0.200135473055647,0.223788513422818,0.287968197191388
582,0.176496264267173,0.184536240082142,0.170997363805588,0.202021978450508,0.202535184867469,0.22647861188288,0.291191108805059
583,0.178188142075588,0.186618946752838,0.17303722994856,0.204257578513935,0.204966099578052,0.229175279188728,0.294405422249969
584,0.179960329503562,0.188702819960028,0.1751178785324,0.206520881995219,0.2074369443373,0.231902503438305,0.297650183286943
585,0.181703756448372,0.190723117258899,0.177175303369532,0.208733835684074,0.209841283102646,0.234554325794634,0.300867854233205
586,0.183334561111616,0.192631307331867,0.179125098312271,0.21082104706246,0.212104732423661,0.237046096598779,0.303921796180246
587,0.184778753881902,0.194395398456577,0.180864723897157,0.212710774573069,0.214179652066372,0.239310482423402,0.306616755136459
588,0.186217088119087,0.196073767309085,0.182557298723823,0.214504172309104,0.216138764217808,0.241481789664609,0.309012776671736
589,0.187590456688088,0.197650929659918,0.184152876301656,0.216228246836105,0.21799668245985,0.243596273838389,0.311191293463811
590,0.188780318864031,0.199095661558553,0.185553409530213,0.217885629789594,0.219756446829795,0.245649085191568,0.313243892777563
591,0.189991454454488,0.200567062733993,0.18700273160865,0.219566312776386,0.221592572255873,0.247674660435409,0.315299538325483
592,0.19122047687798,0.2020351295221,0.188447848193926,0.221208381171843,0.223393794383491,0.249634254130367,0.317284208040958
593,0.192427538804713,0.203452148079922,0.189806843842639,0.222746937571337,0.225049324943333,0.25148155239835,0.319140097316527
594,0.19356339216662,0.204825826294606,0.191059527969913,0.224195538016664,0.226619103303412,0.253175021912432,0.320988693944356
595,0.194630712942835,0.20609687057077,0.19223812771745,0.225529060962855,0.228050314258043,0.25476808032838,0.322806521143251
596,0.195656659864646,0.207280994508579,0.193391196992573,0.226773030396402,0.229363118217138,0.256308269840645,0.324616715454546
597,0.196721080683025,0.20854581427239,0.194615602575051,0.228051760250526,0.230716152608372,0.257837888120089,0.326564113166522
598,0.197696924302233,0.20967762354756,0.195732615028271,0.229256108683689,0.23200345970902,0.259286009316603,0.32834360351003
599,0.198615428772405,0.210722153483758,0.196761789664817,0.230429645730173,0.233272880168607,0.260688036649946,0.329976686380946
600,0.199622362163351,0.211909020623649,0.197864966654217,0.231724049176026,0.234678980556799,0.26215966695033,0.33171894580757
601,0.200589955084978,0.213041239917129,0.199022822362207,0.232970300378717,0.23603726761027,0.26362699144125,0.333394752815356
602,0.201512692670915,0.214123241844991,0.200154719498581,0.234154293264391,0.237321090409168,0.265056869316145,0.334961742671991
603,0.202427588147587,0.215213980186648,0.201183166468301,0.235306110311042,0.238553135185336,0.266432382530269,0.33641981377493
604,0.203419475460582,0.216321131401296,0.202321424167447,0.236415033713068,0.239750051984144,0.267797354232258,0.337794102147878
605,0.204379672159335,0.217368289257987,0.203438703936412,0.237471315637828,0.24088294352608,0.269134536913571,0.339183656782579
606,0.205232698895201,0.218315911366877,0.204435815356312,0.238473064472834,0.241938608863038,0.270420927988765,0.340644875140139
607,0.206102444874387,0.219289340097721,0.205475889185624,0.23944391993543,0.242978930260687,0.27165124484899,0.342089500426211
608,0.206907828473773,0.220173116628796,0.206436969702651,0.240341474173844,0.243910640975914,0.272736418605676,0.343404838850295
609,0.20765885281366,0.220981491716649,0.207324269632789,0.241204977758179,0.244785537471105,0.273725813835656,0.344641048859349
610,0.208521725720619,0.221944419920556,0.208355505281516,0.242218677352587,0.245907247979313,0.274904496660529,0.346123732564596
611,0.2093016401314,0.222845480464306,0.209299989263489,0.243165592500011,0.246958772676964,0.275984517788201,0.347528103535933
612,0.209974470287262,0.22366545464426,0.210152224863471,0.244022910147776,0.247886432038835,0.276944458201842,0.348769924069669
613,0.210611809447512,0.224489828694291,0.211029021099023,0.244875531330299,0.248778309556148,0.277907967629501,0.349893583236271
614,0.211251129373086,0.225252292298588,0.211809277636987,0.245707983959648,0.249685144603883,0.278866237884272,0.351016088694356
615,0.211862384224845,0.225952835742148,0.212531984938059,0.246511914392316,0.250577978421598,0.279801342500075,0.352087519132469
616,0.212419201580238,0.226622877933395,0.213270890830785,0.247286218505535,0.251419996576474,0.280693260316353,0.353054228942483
617,0.213049648949548,0.227362486857016,0.214025727301701,0.248067463321461,0.252281705973796,0.28154110956383,0.354136134325713
618,0.21365909812064,0.228079195455456,0.214721959842283,0.248799977395515,0.253102389188235,0.282317424281375,0.355226289547593
619,0.214193234846591,0.228718007448014,0.215336007453792,0.249472939578862,0.25385697947708,0.283044856262462,0.356208984488039
620,0.21476385128893,0.229368503543359,0.216004311922068,0.250218845126505,0.254648455341484,0.283893942933907,0.357020386927657
621,0.215304592263298,0.230027780543321,0.216613269005067,0.250954678458449,0.255398120548527,0.284708168348161,0.357684725967838
622,0.215816360345471,0.230668718786598,0.217145141546012,0.251634480857933,0.256074202159078,0.285419532793002,0.358275077713669
623,0.216392691249636,0.231224373095016,0.21770281589354,0.252252649671306,0.256699075055211,0.286057628355185,0.35892928529763
624,0.216967767951904,0.23188616991305,0.218266966024231,0.252867791673403,0.257343471199004,0.286707947959896,0.359867399916423
625,0.217506661146944,0.23257887556071,0.218821946376364,0.253480975520368,0.257995023954974,0.287383277057858,0.360936884367926
626,0.217994768235161,0.23310706450894,0.219355751311491,0.254069166906562,0.258605268118959,0.288059965293024,0.361786218426697
627,0.218547003719425,0.233717402136131,0.219967049751926,0.254660188384348,0.259272734898002,0.288740368162471,0.36260277168205
628,0.219107278703663,0.234373172934141,0.220600444786931,0.25525401273585,0.259968950038699,0.289440556658286,0.363446987336074
629,0.219606361066948,0.234985250962869,0.221181572349232,0.255840600369364,0.260637698033869,0.290160731356775,0.364325068036682
630,0.220102625545565,0.235506544660754,0.221711172058538,0.256389065386934,0.261226908791583,0.29081321554248,0.365084054391175
631,0.220616881301289,0.236069136002427,0.222280403823515,0.256959690561453,0.26181750480474,0.291441058329545,0.365837768730341
632,0.221146424502231,0.236717921470955,0.222913048594386,0.257567746344428,0.262453493097039,0.292083906222924,0.366653249083459
633,0.22163854791422,0.237282451559674,0.223470058903873,0.258113207369092,0.263084845451418,0.292757527453377,0.367472733792084
634,0.222144546837526,0.237902423150527,0.224078083635002,0.258697336698985,0.263735540621586,0.293453102143634,0.368260616238907
635,0.222658281836074,0.238555668734182,0.224717252046971,0.259300290816662,0.264370064963261,0.294127920910639,0.36901426327901
636,0.223122929389506,0.239075150258473,0.225236713369609,0.259791628167048,0.264892974671167,0.294699826974038,0.369763238268367
637,0.223554072251855,0.239599176802526,0.225737425093057,0.26031758162639,0.265454608678431,0.295276666708218,0.370476225883336
638,0.22399572984259,0.240158892331267,0.226272242193062,0.260861443009853,0.266042159264154,0.295882707237691,0.371174039906563
639,0.224491526922606,0.240740140615053,0.226864729806715,0.261354621769336,0.266587079573986,0.296506704727157,0.371890242295233
640,0.22492697074914,0.241228276378472,0.227358958110236,0.261827213917137,0.267104220348582,0.297093674354053,0.372597057171725
641,0.225346068828721,0.241704013671019,0.227826319752478,0.262318235307041,0.267609662720015,0.297657699590478,0.373275693690664
642,0.22579357875898,0.242236322293744,0.228337530009906,0.262833129343034,0.268109087477493,0.298207029504483,0.373913443289653
643,0.226211056947335,0.242727728431945,0.228816576208395,0.26323112028301,0.268549631624747,0.298665677749859,0.3744960187968
644,0.226657992414587,0.243200964519146,0.229278255176121,0.263677777563474,0.269044370835017,0.299153318045238,0.375127596173496
645,0.227133582935621,0.243671607293703,0.229735419874929,0.264215750740719,0.26961206427624,0.299708074663968,0.375821082760081
646,0.227515365660252,0.244133513001759,0.230194874362503,0.264661254211859,0.270102197691161,0.300225746546737,0.376426937182159
647,0.227936346525091,0.244626748241296,0.230645923991779,0.265119745850907,0.270577594027702,0.30072665433443,0.377010695212749
648,0.228410766926289,0.245146876267175,0.231114644549406,0.265598938642827,0.271079084778864,0.301238879676712,0.377619065831802
649,0.228878439422348,0.245657495175761,0.231652881206409,0.266050164567652,0.271643774598333,0.301803221733476,0.37829749590635
650,0.229323023985989,0.246184513694421,0.232161983055043,0.266537850623913,0.272160121320242,0.302330871051812,0.378929306873401
651,0.229786199982027,0.246729988322548,0.232679286849921,0.267041290431114,0.272657287760258,0.302825951940572,0.379511633389953
652,0.230304265637163,0.247279874197634,0.233255426373306,0.267514712258754,0.273191100251245,0.303319510050494,0.380075739785321
653,0.230722016395825,0.247758415895249,0.23373062534608,0.267925579268014,0.27368028448685,0.303825366082774,0.380633052414
654,0.231095983190052,0.2481972740106,0.234141349107993,0.268351632622793,0.274156747423676,0.304318874850886,0.381191908574104
655,0.23149771639933,0.248646686900797,0.234564220491168,0.268835466789407,0.274653223535736,0.304788226880939,0.381757516561826
656,0.231968380670351,0.249175280419654,0.235131608643,0.269274281078459,0.275164939378384,0.305265815721209,0.382327950895804
657,0.232482561052558,0.249727775825971,0.23572273105303,0.269753430986821,0.275703855518619,0.305792884940547,0.382923507018364
658,0.232987918884452,0.250263372577128,0.236266750058825,0.270269885292798,0.276253553620022,0.306341352474979,0.383528191423055
659,0.233376475418801,0.25074938343009,0.236742086588658,0.270697577976771,0.276753161107792,0.306775938098298,0.384070610837143
660,0.233830017789773,0.25127133189258,0.237247025122851,0.271120782900029,0.277269544327467,0.307259913751442,0.384625598891144
661,0.23432973457207,0.251807714454412,0.237776382219986,0.271568746639496,0.277794480933586,0.307782875334578,0.385186569682329
662,0.234762735570545,0.252287229162589,0.238274964283139,0.272048148984356,0.27828707808722,0.308254713502102,0.385712350433199
663,0.235219057312042,0.252802662703576,0.238795416332156,0.272529921350928,0.278810285477048,0.30873771300426,0.386283865094694
664,0.235674529603025,0.253301569033477,0.239302963790187,0.272969361942741,0.279323976776926,0.309210503222991,0.386833333916595
665,0.236098519562538,0.253740314067331,0.239770578974245,0.273353907865189,0.279794590434119,0.309656528326061,0.387308785395151
666,0.236549380197035,0.254288842886804,0.240310639211613,0.273849024849314,0.280348305334622,0.310175898132609,0.38791821097739
667,0.237024461832763,0.254846218333947,0.240849159043728,0.27433671770906,0.280875365880832,0.310691781606718,0.388510193801776
668,0.237501669723779,0.255342967178498,0.241346384893897,0.274754867299954,0.281332317628659,0.311160724855983,0.389014739734278
669,0.237914973988364,0.255796023675746,0.241855503120939,0.275196052166607,0.28184972900745,0.311623891525296,0.389581317862357
670,0.238363057076867,0.256325814919884,0.242404996116302,0.275666010328048,0.282395435902813,0.312155266136349,0.390203821692621
671,0.238863710980656,0.256926752081004,0.242981441005814,0.276156839896977,0.282940578741771,0.312736084271371,0.390851027875436
672,0.239368475556394,0.257478872616261,0.243530379264008,0.276642724595996,0.283448627297291,0.313258288909645,0.391458040682963
673,0.239820878942118,0.257998865705987,0.244035224620206,0.277156423301384,0.283975467883153,0.313813007007541,0.392061156645113
674,0.240251291276361,0.258499871299491,0.244527656279432,0.277646699426124,0.284510600480146,0.314365646525773,0.39267067149307
675,0.240715775515981,0.259002170876542,0.245053747413678,0.278050429694157,0.285020456868743,0.314852460446685,0.393288424992799
676,0.241143308658706,0.259537856668064,0.245574508593399,0.278496094252384,0.285484016423594,0.315354768843422,0.393901135659393
677,0.241593099908058,0.26009215843336,0.246092818812217,0.278992362651122,0.285983297302256,0.315925826491122,0.394531623847751
678,0.242100969538621,0.260639665842549,0.246616518002441,0.279511443264043,0.286563013765362,0.316563605972363,0.395190222320234
679,0.242556502612386,0.261133677094023,0.247147410880356,0.279958832402267,0.287092181857552,0.317093104438039,0.39581862406442
680,0.243045738757528,0.261688508334009,0.247704220715342,0.280463139539957,0.287631335832131,0.317647046610038,0.396515123053502
681,0.243572159193293,0.262306601571875,0.24827180043812,0.281033099151085,0.288185551023978,0.318260604104163,0.397257585364856
682,0.244001071724335,0.262805901091306,0.248775835092496,0.281477926542836,0.288659408544613,0.318808413117066,0.397811976396321
683,0.244438433200532,0.263340050709191,0.249282895443295,0.281968139522456,0.289183529592177,0.319406505597908,0.398434592116936
684,0.244904362446208,0.263914634080803,0.24981115030323,0.282509940036539,0.289741264640402,0.320055646485861,0.399150443945975
685,0.245377224158234,0.264462581570866,0.250355938992893,0.283027171883369,0.290237805909182,0.320695201071247,0.39986586134356
686,0.24580700176992,0.265003561626063,0.250911567375971,0.283516474899659,0.290714288936956,0.321264720609356,0.400539314444247
687,0.24625790420756,0.26556065861151,0.251475192047514,0.284042979500249,0.291234915833076,0.321863973770261,0.401256683719396
688,0.246786038798387,0.266147364181084,0.252037090018471,0.284651511642176,0.291837540398796,0.322583272974072,0.402088191812584
689,0.247247758783558,0.266717056671411,0.252549256622703,0.28518172355886,0.292386436738263,0.323244855649002,0.402841422067551
690,0.247697807203928,0.267303197005362,0.253065147010578,0.285687452882436,0.292922614754522,0.323845520537573,0.40356321626158
691,0.248180399020396,0.267911341314689,0.2536147208602,0.286224937628222,0.293481889743075,0.324432886492171,0.404300228867947
